47.1606671,27.5730922
47.1576747,27.5749411
47.1566583,27.5761758
47.1555019,27.5789905
47.1522044,27.5862176
47.1506467,27.5880682
47.1491489,27.5900331
47.1480812,27.5913626
47.1466842,27.5930172
47.1444379,27.5958561
47.1416953,27.5997405
47.1397408,27.6027106
47.1372159,27.605627
47.1368459,27.6001547
47.1365114,27.5953546
47.136157,27.5917362
47.135684,27.5886054
47.13535,27.5862315
47.1338761,27.5802364
47.1340159,27.5757299
47.1337064,27.5755418
47.133694,27.575523
47.1336921,27.575518
47.1336783,27.5755112
47.1336775,27.5755077
47.1336775,27.5755083
47.133678,27.5755089
47.133678,27.5755088
47.1336788,27.5755088
47.1339308,27.5751442
47.1340877,27.5805884
47.1354807,27.5866282
47.1359974,27.5899947
47.1364531,27.5941612
47.1369718,27.5999401
47.1372172,27.6043663
47.1382808,27.6049007
47.1414135,27.6002261
47.1420599,27.5992893
47.1436952,27.5968361
47.144841,27.5952637
47.1461069,27.5937137
47.147126,27.5924865
47.1501761,27.5886567
47.1508567,27.5878016
47.1509226,27.5877523
47.152402,27.5873246
47.1538764,27.5842013
47.1543278,27.5829577
47.1572398,27.5766805
47.1589458,27.5754049
47.1612949,27.5732823
47.1647033,27.5719409
47.1657604,27.5713986
47.1672195,27.5690928
47.1675479,27.5685517
47.1693004,27.5651793
47.1716826,27.5602583
47.1731731,27.5534684
47.1736171,27.5508283
47.1733711,27.5467828
47.1733499,27.5459468
47.1732073,27.5428665
47.1729283,27.5396249
47.1723697,27.5376464
47.1723482,27.5375953
47.1724153,27.5376247
47.1724279,27.5376182
47.1727696,27.5380032
47.1729421,27.5395165
47.1734432,27.5447259
47.1733998,27.5454122
47.1735904,27.5499819
47.1736358,27.55078
47.1721434,27.5586033
47.1703215,27.5629894
47.1679571,27.5676122
47.1678903,27.5676289
47.1664775,27.5702507
47.1664899,27.570236
47.1656492,27.5713695
47.1613968,27.5732025
47.1605909,27.5732171
47.1578182,27.5750388
47.1566168,27.5762627
47.1539045,27.5823856
47.1527666,27.585006
47.1517095,27.5872772
47.1503961,27.5882626
47.1490154,27.5900226
47.1476225,27.59173
47.1464371,27.5932068
47.1450007,27.5949433
47.1439428,27.596378
47.1429543,27.5977908
47.1421428,27.5990232
47.1420882,27.5990876
47.1411735,27.6004789
47.1400623,27.6021149
47.1376233,27.6057139
47.1369947,27.6030084
47.1367257,27.5989918
47.1364357,27.5945687
47.1356031,27.5878601
47.1353074,27.585829
47.1337544,27.5785751
47.1342741,27.5753616
47.1337468,27.5755452
47.1337434,27.5755594
47.1337434,27.5755597
47.1339795,27.5776662
47.1352902,27.584399
47.1355372,27.5869752
47.1360767,27.5912473
47.136466,27.5948007
47.136899,27.6006888
47.1370228,27.6023043
47.1370938,27.6038044
47.1371924,27.6053475
47.1402165,27.6019104
47.1420383,27.599235
47.1433787,27.5971304
47.1451716,27.5947843
47.1461513,27.5935978
47.1489425,27.5900769
47.1504153,27.5883357
47.1518799,27.5877675
47.1519176,27.5877906
47.1525134,27.5869811
47.1539872,27.5836419
47.1546866,27.5820857
47.1573205,27.576486
47.1590286,27.5745441
47.1622858,27.5732879
47.1656506,27.5715289
47.1657715,27.5714213
47.1674082,27.5686195
47.1674608,27.5685437
47.170892,27.5618746
47.1725106,27.5567158
47.1730067,27.554159
47.1734417,27.5521291
47.1734846,27.5518705
47.1733528,27.5469748
47.1730743,27.5421286
47.1723134,27.5375822
47.1723172,27.5376559
47.1723221,27.5376087
47.1725856,27.5379471
47.1729444,27.5399797
47.173199,27.5440736
47.1732322,27.5446203
47.1734915,27.5495593
47.173574,27.5507922
47.172501,27.5569802
47.1709757,27.5613938
47.1683006,27.5668152
47.1670715,27.5691099
47.1664912,27.5701098
47.1651207,27.5716407
47.1611467,27.573161
47.1580642,27.5751018
47.1568797,27.575191
47.1545963,27.5808717
47.1528735,27.5847899
47.1523497,27.5858996
47.1522102,27.5860379
47.1521044,27.5864096
47.1519337,27.5866704
47.1517887,27.5870923
47.1515217,27.5872489
47.1503573,27.5882659
47.1487453,27.5904295
47.1479212,27.5914442
47.1466817,27.5928928
47.1446276,27.5954155
47.1435109,27.5969775
47.1428625,27.5980059
47.1421043,27.5990603
47.1421047,27.5992018
