47.1458846,27.5941154
47.1486089,27.5936555
47.1499824,27.5954623
47.150238,27.5957537
47.1539196,27.6028535
47.1537876,27.6035282
47.1562227,27.6037819
47.1569775,27.6029972
47.1590469,27.6000987
47.1610709,27.5960826
47.1627609,27.5943936
47.1641559,27.5919627
47.1658401,27.5895808
47.1661075,27.5883562
47.1672259,27.5838033
47.1672777,27.583588
47.1676125,27.5820791
47.1679736,27.5808513
47.1688601,27.5785528
47.1708898,27.571225
47.1720941,27.5670803
47.1722874,27.5642309
47.1730782,27.5614613
47.1737286,27.5586394
47.1741152,27.5555213
47.1745852,27.5503247
47.1747251,27.5454723
47.1747587,27.5447982
47.1746031,27.5417242
47.1744957,27.5411975
47.1734785,27.537156
47.1729965,27.5330041
47.1726245,27.5237038
47.1725684,27.5222316
47.1724956,27.5165288
47.1725955,27.5108442
47.1693328,27.5110424
47.1675105,27.513813
47.167503,27.5140239
47.1675008,27.5140048
47.1675358,27.5139905
47.1675755,27.5139475
47.1675975,27.5139671
47.1675518,27.5140242
47.1675508,27.5140222
47.1674862,27.5139793
47.1674615,27.5139813
47.1674637,27.5139808
47.1675247,27.5140514
47.1691939,27.5141684
47.169693,27.5120488
47.1713231,27.5092864
47.1729406,27.5125387
47.1724453,27.5198181
47.1726484,27.5306975
47.1729336,27.5335568
47.1736615,27.53897
47.1736861,27.5391103
47.1747004,27.5443725
47.1745524,27.5504808
47.174259,27.554224
47.1736781,27.5590526
47.1734817,27.5600544
47.172891,27.5619675
47.1723019,27.5638816
47.1708893,27.5712304
47.1705672,27.573021
47.1682931,27.5798759
47.1678427,27.5811161
47.1672239,27.5834351
47.1669199,27.5857154
47.1660669,27.5887173
47.1646253,27.5910516
47.1640307,27.5921618
47.1615654,27.5952853
47.1612061,27.5957225
47.1588707,27.600158
47.1578879,27.6021131
47.1560184,27.6039795
47.155247,27.6044436
47.1539444,27.6030574
47.1516066,27.5977393
47.1500127,27.5955547
47.1477688,27.5924805
47.1476662,27.5923775
47.1467934,27.5927449
47.1456257,27.5941279
47.1440393,27.5962456
47.1432864,27.5973165
47.1422158,27.5988894
47.1411719,27.6004394
47.1406285,27.601291
47.1393834,27.6031475
47.1381664,27.6049825
47.137045,27.6038836
47.1367399,27.599069
47.1364085,27.5942668
47.1356042,27.5879537
47.1354709,27.5870312
47.1339738,27.5803005
47.1340385,27.5759495
47.1336768,27.5755896
47.1336708,27.5754859
47.1336643,27.5754904
47.1341098,27.5768269
47.1343076,27.5808319
47.1354065,27.5866669
47.1362129,27.5922388
47.1364409,27.5946832
47.1368775,27.6007023
47.136959,27.601831
47.1369913,27.6024719
47.1371084,27.6041604
47.1375084,27.6060819
47.1413176,27.6002885
47.1414775,27.600035
47.1426486,27.5982097
47.1452817,27.594643
47.1458492,27.5941177
47.147772,27.5925109
47.1499661,27.595533
47.1522917,27.5985804
47.1538819,27.6029593
47.1550174,27.60433
47.156915,27.6029719
47.1590038,27.6000169
47.1610335,27.596097
47.1615749,27.5953582
47.1623529,27.5946646
47.1635804,27.5930993
47.1642562,27.5917738
47.165847,27.5893968
47.1661766,27.5881014
47.1673657,27.5830344
47.1677326,27.5814661
47.1685341,27.5795308
47.1690347,27.5779142
47.1704065,27.5733573
47.1709822,27.570815
47.1723636,27.5635409
47.173676,27.5588742
47.1743607,27.5521237
47.1745416,27.5503004
47.1745728,27.5487923
47.1746603,27.5473758
47.1747035,27.5463263
47.1747749,27.5442602
47.1747983,27.5426168
47.1738493,27.539808
47.173476,27.5371154
47.1729873,27.5332009
47.1729428,27.5324307
47.1729396,27.5324306
47.17295,27.5324421
47.1729563,27.5324202
47.1729538,27.5324097
47.1729492,27.5324372
47.1729405,27.5324488
47.172966,27.5324625
47.1729593,27.5324576
47.1729219,27.533546
47.1736054,27.538911
47.1742046,27.540795
47.1746942,27.5444417
47.1746253,27.5481404
47.1742582,27.552492
47.1738266,27.5576242
