47.1655258,27.5726902
47.1654947,27.5726849
47.1654943,27.5726827
47.1654947,27.5726829
47.1655,27.5726835
47.1655012,27.5726836
47.1655012,27.572685
47.1655027,27.5726862
47.1655041,27.5726861
47.1655057,27.5726853
47.1655064,27.5726849
47.1655071,27.5726845
47.1655086,27.5726833
47.1655104,27.5726829
47.1655128,27.5726828
47.1655146,27.5726812
47.1655307,27.5726514
47.1655433,27.5726775
47.165544,27.5726763
47.1655458,27.5726716
47.1655552,27.572667
47.1655543,27.5726649
47.1655312,27.5726568
47.1655299,27.5726572
47.1655307,27.5726588
47.1655359,27.5726621
47.1655366,27.572662
47.1655363,27.5726604
47.1655359,27.572661
47.1655352,27.5726594
47.1655356,27.5726578
47.1655346,27.5726565
47.1655359,27.5726576
47.1655363,27.5726559
47.1655364,27.5726551
47.1655363,27.5726544
47.1655359,27.5726497
47.1655344,27.5726479
47.1655332,27.5726441
47.1655314,27.5726402
47.1655322,27.5726392
47.1655329,27.5726384
47.1655328,27.5726365
47.165533,27.5726374
47.1655341,27.5726373
47.1655348,27.5726355
47.1655346,27.5726344
47.1655345,27.572634
47.165535,27.5726331
47.165535,27.5726302
47.1655345,27.5726269
47.1655359,27.5726263
47.1655363,27.5726254
47.1655364,27.5726252
47.165537,27.5726251
47.1655378,27.5726257
47.165538,27.5726255
47.1655385,27.5726258
47.1655387,27.5726261
47.1655377,27.5726247
47.1655374,27.5726247
47.1655372,27.5726252
47.1655366,27.5726238
47.1655361,27.5726229
47.1655357,27.572623
47.1655351,27.5726226
47.1655343,27.5726221
47.1655336,27.572622
47.1655336,27.5726219
47.1655338,27.5726222
47.1655334,27.5726208
47.1655336,27.5726207
47.1659382,27.5731028
47.165895,27.5735015
47.1654359,27.5738387
47.1653702,27.5741973
47.1654159,27.5741169
47.1655177,27.5737623
47.1654504,27.5739476
47.165921,27.5733771
47.165921,27.5733771
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
47.1659452,27.5733156
