47.1724578,27.5374248
47.1724566,27.537422
47.1724535,27.5374172
47.172454,27.5374178
47.1724457,27.5374527
47.1724455,27.537454
47.173,27.5408545
47.1732164,27.5440591
47.1734467,27.5479065
47.1735843,27.5506994
47.1735902,27.5507121
47.172658,27.5560822
47.1714949,27.5603529
47.1709364,27.5615496
47.1679864,27.5674426
47.1667698,27.5699524
47.1664816,27.5704067
47.1672988,27.5739808
47.1661055,27.5787484
47.1655915,27.5811058
47.1648608,27.5830745
47.1646885,27.5842775
47.1641738,27.5856206
47.1638234,27.5881585
47.1642546,27.5906086
47.1633172,27.59375
47.1623165,27.5947702
47.161932,27.59495
47.1595691,27.5881445
47.1587084,27.5864299
47.1558752,27.5853984
47.1536622,27.5874957
47.1518995,27.5878683
47.1510084,27.5890899
47.1507192,27.5902148
47.1496487,27.5937179
47.1492183,27.5948656
47.148405,27.5999971
47.1482602,27.6007431
47.1477027,27.604714
47.1471149,27.6086909
47.1469435,27.6098515
47.1458742,27.6178063
47.1456497,27.6196411
47.1449213,27.6244075
47.1441628,27.629782
47.14337,27.6359904
47.1434306,27.6414585
47.1432357,27.6430622
47.1432425,27.6433968
47.1432425,27.6433973
47.1435524,27.6435778
47.1436509,27.6433947
47.1435126,27.6433328
47.1436035,27.6433039
47.1436461,27.643319
47.1436712,27.64319
47.1434209,27.642425
47.1433492,27.6357371
47.1440777,27.6303075
47.1448248,27.625026
47.1455945,27.6197972
47.1467023,27.6117686
47.1467849,27.6109702
47.147019,27.6095542
47.1478176,27.6037931
47.1482221,27.6011488
47.1487485,27.5974625
47.1490723,27.5951014
47.150969,27.5893267
47.15132,27.5880518
47.1524555,27.5882669
47.1562056,27.5852115
47.1590053,27.5870063
47.1593605,27.5877602
47.1603304,27.5901308
47.1615879,27.5944095
47.161828,27.5948183
47.1640127,27.5921994
47.1642554,27.5909585
47.1641833,27.5905841
47.1638554,27.5887379
47.1638232,27.5870315
47.1640522,27.5858056
47.1641693,27.5850696
47.1647185,27.58347
47.165529,27.5808192
47.1661706,27.5781805
47.1672757,27.574237
47.1681127,27.5722128
47.168463,27.5687918
47.168405,27.5687674
47.1681512,27.567211
47.1710189,27.5613808
47.1722234,27.5580934
47.1732454,27.5529456
47.1733884,27.5523916
47.1735169,27.5504011
47.1734219,27.5487306
47.1733587,27.5481851
47.173346,27.5468235
47.1733223,27.5463045
47.1731507,27.5428827
47.1729574,27.5404943
47.1724049,27.5374477
47.1724202,27.5374504
47.1724222,27.5374249
47.172422,27.5374248
47.1724242,27.5374229
47.1724246,27.5374196
47.1724317,27.5374184
47.1724163,27.5373546
47.1724115,27.5373314
47.1723564,27.5373843
47.1723548,27.5379174
47.1728707,27.5387299
47.1732837,27.5441111
47.1733595,27.5452119
47.1735791,27.5499001
47.1735865,27.5500825
47.1729323,27.5547385
47.1715386,27.5602894
47.1688535,27.5658271
47.1664594,27.570361
47.1662658,27.571457
47.1674178,27.5741724
47.1657576,27.5798558
47.1653898,27.5813855
47.1645299,27.5839722
47.1640967,27.5856023
47.1640503,27.5893745
47.1642332,27.5907075
47.1629099,27.5941048
47.1625847,27.594535
47.162213,27.5947716
47.1604105,27.5906137
47.1592277,27.5875844
47.1580213,27.5854102
47.15585,27.5854126
47.153318,27.587878
47.1532398,27.5880575
47.1516893,27.5876903
47.1509329,27.5894778
47.1499949,27.5922565
47.1491044,27.5950908
47.1482594,27.6006566
47.1482744,27.6007544
47.1475178,27.6059438
47.1471502,27.6084998
47.146346,27.614289
47.1457901,27.6181257
47.1457669,27.6181555
47.1457163,27.6187007
47.1453448,27.6213811
47.1442706,27.6287878
47.1434795,27.6343156
47.1433493,27.6394872
47.1431866,27.6433657
47.1432012,27.6433912
47.1434204,27.6436097
47.1435282,27.6435233
47.1435804,27.6434291
47.1435813,27.6433805
47.1435999,27.6433985
47.1435746,27.6433301
47.1435747,27.6433922
47.1435974,27.643405
47.1433257,27.6393784
47.1438533,27.631935
47.1450507,27.6235355
47.1453925,27.6208915
47.1463948,27.613961
47.1468327,27.6109403
47.1469924,27.6096106
47.1478355,27.6037879
47.1478562,27.6036431
47.1482874,27.6006547
47.1489756,27.595713
47.1490225,27.595569
47.1491063,27.5950795
47.149089,27.5951019
47.1501714,27.591748
47.150917,27.5893258
47.1516729,27.5876635
47.1518152,27.5877267
47.1544362,27.5866528
47.156385,27.5851191
47.1592479,27.5875716
47.1602808,27.5902244
47.1624234,27.5946087
47.1642726,27.5916696
47.1642818,27.5905091
47.1640001,27.5891251
47.1638758,27.5867792
47.164159,27.5853281
47.1644919,27.5843215
47.165138,27.5820592
47.1655877,27.5808615
47.1664139,27.5773796
47.1678544,27.5729242
47.1691069,27.5696098
47.1681896,27.5685248
47.1681572,27.5684602
47.1678841,27.5680799
47.170938,27.5615893
47.1721963,27.5582858
47.1733927,27.5523925
47.1733381,27.5523898
47.1733345,27.5470613
47.1732388,27.5445798
47.1729928,27.5404111
47.1728882,27.5383459
47.1723805,27.5373327
47.1723809,27.5373396
47.1723814,27.5373407
47.172383,27.5373382
47.1723163,27.5378991
47.173033,27.540831
47.1733517,27.544432
47.1734618,27.5472491
47.173537,27.5502955
47.1726377,27.5559975
47.171509,27.5602897
47.1695628,27.5645188
47.1668439,27.5698196
47.1667349,27.5700136
47.1664911,27.5703735
47.1665115,27.5721105
47.1670434,27.5753757
47.165646,27.580375
47.165347,27.5817928
47.1644468,27.5846557
47.1638331,27.5873181
47.1642373,27.5906861
47.1642646,27.5916933
47.1625095,27.5945749
47.1604289,27.5906716
47.1593228,27.5875239
47.1576199,27.5850391
47.1558343,27.5854428
47.1537537,27.5873845
47.1517145,27.5876918
47.1509136,27.5895081
47.1495405,27.5937793
47.1495359,27.5937908
47.148976,27.595699
47.1482496,27.6011091
47.14723,27.6081581
47.1468181,27.6109677
47.1457209,27.6187298
47.1457328,27.6187638
47.1451769,27.6226581
47.1440973,27.6302316
47.1433231,27.6370061
47.143231,27.6431033
47.1431672,27.6430619
47.143169,27.6430621
47.1431716,27.6430602
47.1431736,27.6430584
47.1432197,27.6430653
47.1432206,27.6430649
47.1432204,27.643066
47.1435595,27.6434864
47.1436226,27.6434655
47.1436421,27.6434365
47.1435869,27.643209
47.1433442,27.6363227
47.1442306,27.6292964
47.1453368,27.6214137
47.1460524,27.616355
47.1467622,27.6113401
47.1472188,27.6081134
47.1478664,27.6037977
47.1481508,27.6017985
47.1488034,27.5970602
47.14907,27.5951486
47.1498623,27.592712
47.1510907,27.5891544
47.1517942,27.5877631
47.1557817,27.585456
47.1593283,27.5876938
47.1601538,27.5896052
47.1622121,27.5947646
47.1641735,27.5918872
47.1641967,27.5902912
47.163798,27.5873598
47.1640657,27.5857141
47.1641907,27.5850615
47.1648827,27.5829764
47.1655335,27.5808429
47.1663265,27.5777187
47.1676444,27.5733741
47.1690328,27.5698992
47.1684511,27.5687903
47.1684361,27.5687107
47.1678106,27.5680152
47.1710179,27.561452
47.1725031,27.5568769
47.1734171,27.552399
47.1734146,27.5523999
47.1735212,27.5492021
47.1732828,27.5446661
47.1729367,27.5402913
47.1724145,27.5373922
47.1723939,27.5373955
47.1723933,27.5373946
47.1723959,27.5373958
47.1723962,27.5373947
47.1724061,27.5374024
47.1724053,27.5374011
47.172639,27.5379734
47.1731717,27.5430438
47.1732818,27.5452448
47.1734984,27.5494506
47.1734139,27.5523181
47.1433818,27.6408329
47.1432483,27.643434
47.1436737,27.6433303
47.1723579,27.5374425
47.1723787,27.5373997
47.1640458,27.5858854
47.1639078,27.5888083
47.1642429,27.590646
47.1636733,27.5930138
47.1634188,27.594062
47.1632151,27.5969763
47.162625,27.6039513
47.1621414,27.6067896
47.1615072,27.6084463
47.1615497,27.6090148
47.1615356,27.608967
47.161698,27.60855
47.1617369,27.6085677
47.1617783,27.608495
47.1617662,27.608527
47.1617725,27.6085359
47.1617584,27.6085418
47.1617495,27.6085275
47.1623601,27.606076
47.1626458,27.6037027
47.1631065,27.598249
47.1632626,27.5964342
47.1639894,27.5923451
47.1641965,27.5902887
47.1638919,27.5886765
47.1639777,27.5861616
47.1641848,27.5854342
47.1649781,27.5829999
47.1656089,27.5808761
47.1663012,27.5779486
47.1673718,27.5740838
47.1683565,27.5716794
47.1681713,27.5684799
47.1673195,27.5687832
47.1664787,27.5703444
47.1664777,27.5703763
47.167045,27.5734663
47.1666124,27.5768794
47.1656503,27.5804349
47.1654351,27.5812861
47.1647945,27.5835425
47.1646167,27.5843158
47.1641272,27.5856105
47.1641346,27.5856418
47.1638686,27.5867286
47.1638352,27.5876817
47.1638891,27.5888373
47.1641552,27.5902043
47.1642683,27.5907449
47.1639866,27.5924552
47.1632767,27.59635
47.1627904,27.6000626
47.1625511,27.6051663
47.1620497,27.6072139
47.1615078,27.608966
47.1615049,27.6090173
47.1614752,27.6090047
47.1614536,27.6090166
47.1614554,27.6090172
