47.1691909,27.5403712
47.1686511,27.5410166
47.1673635,27.5426738
47.1667615,27.5447004
47.1667951,27.5514015
47.166832,27.5558995
47.1668809,27.5569259
47.1668835,27.5571037
47.1633131,27.5644122
47.162191,27.5667096
47.1619744,27.5672332
47.1602354,27.5701956
47.1582477,27.5704345
47.1565073,27.5704884
47.1562033,27.5705057
47.1553889,27.5704919
47.1543712,27.5705144
47.1536536,27.5707636
47.15183,27.5726196
47.1500032,27.5747267
47.1485051,27.5772541
47.1468121,27.5801745
47.1445768,27.5822391
47.1455246,27.5825025
47.1490395,27.5854257
47.1501654,27.5863125
47.1507947,27.5868048
47.1512679,27.5878297
47.154034,27.5871792
47.1575991,27.5851516
47.1594239,27.5874082
47.1612252,27.5932898
47.1616682,27.5944081
47.1620717,27.594914
47.1639542,27.5923942
47.1647145,27.5910209
47.1659197,27.5891467
47.1667077,27.5859034
47.1675099,27.5819844
47.1677865,27.5811731
47.1687256,27.5788206
47.1707341,27.575604
47.1728998,27.5737921
47.1739128,27.5730013
47.1755524,27.5717602
47.1761068,27.5711622
47.1792762,27.5683863
47.1812687,27.566904
47.1814278,27.5668985
47.1814308,27.5668943
47.1814286,27.5668937
47.1816253,27.5668799
47.1811458,27.566916
47.1787848,27.5689297
47.1759199,27.5713403
47.1752555,27.571887
47.1748479,27.5721738
47.1736731,27.5732065
47.1725729,27.5741426
47.1691715,27.5773875
47.1678346,27.581002
47.1671318,27.5834959
47.1660648,27.5879415
47.1651617,27.5906449
47.1639686,27.5924693
47.161287,27.5933578
47.1602902,27.5903488
47.159769,27.5885904
47.1595702,27.5880047
47.158844,27.5857419
47.1541098,27.5870412
47.1536254,27.587493
47.1523299,27.5881746
47.1512499,27.5870876
47.1494,27.5858583
47.148287,27.584855
47.1446926,27.5817052
47.1450204,27.5815678
47.1471677,27.5795574
47.1484584,27.577109
47.1500779,27.5744865
47.1518848,27.572409
47.15292,27.5712601
47.153301,27.5707835
47.1552858,27.5701862
47.1572542,27.5702376
47.1603747,27.5708437
47.1619623,27.5704683
47.1615459,27.5692185
47.1633882,27.5643155
47.1644385,27.5620098
47.1659749,27.5584947
47.1667371,27.5561501
47.1667359,27.5550998
47.1667374,27.5501615
47.1666719,27.5460578
47.1680085,27.541887
47.1690822,27.5405552
47.1690637,27.5404937
47.1690595,27.5404958
47.1690386,27.5405242
47.1692525,27.5402637
47.1683119,27.5413693
47.1667637,27.5446975
47.1668851,27.5495987
47.1669047,27.5516691
47.1668592,27.5558446
47.1666483,27.5577314
47.1632534,27.5644945
47.1622934,27.5663949
47.160593,27.5695954
47.1599126,27.5704852
47.158362,27.5705044
47.1575063,27.5704414
47.1561707,27.570507
47.1553883,27.5704004
47.1541991,27.5704785
47.1538005,27.5705235
47.1517571,27.5726114
47.1500658,27.5744961
47.1485281,27.5764873
47.14698,27.5799652
47.1447164,27.5822452
47.1441881,27.5816771
47.1482017,27.5846918
47.1503632,27.5864891
47.1503663,27.5864391
47.1517556,27.5877804
47.1539693,27.5872206
47.1570624,27.5849767
47.1593295,27.5870426
47.1603209,27.5900077
47.1615523,27.5942129
47.1627793,27.5943103
47.1642373,27.5916495
47.1656893,27.5898407
47.1660016,27.5886115
47.1670479,27.5841568
47.1670639,27.5840603
47.1677734,27.5813188
47.1677923,27.5814126
47.1686222,27.5792252
47.1703867,27.5759229
47.1728797,27.5737562
47.1755055,27.571583
47.1788406,27.5687706
47.1809676,27.5669983
47.1814586,27.566879
47.1814474,27.5668345
47.1814213,27.5668265
47.1815117,27.5668378
47.1814878,27.5665121
47.1792184,27.5685358
47.1763814,27.5708746
47.174787,27.5721631
47.1746446,27.572395
47.1736016,27.5732663
47.171281,27.5752004
47.1689314,27.5781942
47.1678665,27.5809839
47.1669059,27.5848972
47.1667846,27.5858302
47.1648462,27.5908937
47.1638255,27.5928553
47.1612898,27.5932505
47.1598546,27.5886278
47.1596033,27.5880625
47.1594935,27.5875476
47.1561646,27.5851988
47.154583,27.58666
47.1537219,27.587437
47.1526971,27.5882494
47.1524593,27.5881965
47.1513909,27.5873824
47.1494331,27.5858474
47.1455174,27.5825512
47.144598,27.5811714
47.1458301,27.5815819
47.1479868,27.5783602
47.150088,27.5744282
47.1519033,27.5724115
47.1537994,27.5703363
47.1561209,27.5701119
47.158152,27.5703052
47.1604592,27.5708101
47.1621924,27.5699356
47.1615322,27.5691675
47.1622907,27.5664337
47.1634991,27.5640326
47.1663414,27.5579187
47.1667623,27.5560603
47.1668011,27.554178
47.1668307,27.5497389
47.1667585,27.544624
47.1682825,27.5414561
47.169306,27.5402031
47.1693045,27.5402026
47.1693021,27.5402182
47.1693036,27.5402621
47.1695399,27.5399864
47.1681506,27.5415839
47.1667656,27.5447095
47.1669056,27.5504599
47.1669245,27.5532009
47.1668896,27.5558104
47.1665982,27.5576842
47.1632844,27.5644307
47.1619663,27.5672592
47.1601085,27.5703809
47.1575747,27.570406
47.1557216,27.5704151
47.1548392,27.5704842
47.1540404,27.5704939
47.1538961,27.5705652
47.1517735,27.5726089
47.1495087,27.5752748
47.1472311,27.5796193
47.1450636,27.5825639
47.1440746,27.5818732
47.1483919,27.5848945
47.1503247,27.586509
47.1509346,27.587072
47.15182,27.5879249
47.1539782,27.5871935
47.1558622,27.5854275
47.1593458,27.5873592
47.1610595,27.5928538
47.1630755,27.5939649
47.164209,27.5918649
47.1649441,27.5908651
47.1658356,27.5893405
47.1668535,27.5851086
47.1675249,27.5821806
47.1685971,27.5793045
47.1701518,27.5760975
47.1730256,27.5736691
47.1755282,27.5715733
47.1768607,27.5704711
47.1810131,27.5670315
47.1814636,27.5665849
47.1803752,27.5675196
47.178357,27.5692238
47.1755492,27.571548
47.1748021,27.5721563
47.1737548,27.5730734
47.1717203,27.5747341
47.1690125,27.5778497
47.1677669,27.5812706
47.1666391,27.5858226
47.1660374,27.5886235
47.1645252,27.5910602
47.161902,27.5947525
47.1605282,27.5910637
47.1597133,27.5884229
47.1592702,27.5871355
47.1547209,27.586413
47.1535476,27.5875836
47.150399,27.5865971
47.1491983,27.5856831
47.1451125,27.5821159
47.1449433,27.5815823
47.1455326,27.5820226
47.1480001,27.5783423
47.1500885,27.5744685
47.1519429,27.5724109
47.154629,27.5703529
47.1571803,27.5703319
47.1604206,27.5708375
47.1620656,27.5697796
47.1614474,27.5690359
47.1628568,27.56515
47.1641408,27.5626201
47.1661403,27.5583603
47.1666625,27.5556848
47.1667311,27.5530501
47.1666808,27.5490777
47.1667639,27.5434328
47.169089,27.5404978
47.1690304,27.540517
47.1690469,27.5405151
47.1690526,27.5404852
47.169083,27.5405022
47.1690974,27.5405008
47.1690819,27.5405308
47.1690953,27.5405132
47.1692759,27.540217
47.169275,27.5402329
47.1692513,27.540232
47.1692696,27.540246
47.1692728,27.5402514
47.1692935,27.5402525
47.1692953,27.5402594
47.1692955,27.5402589
47.1692889,27.5402496
47.169346,27.5400056
47.1678658,27.5419873
47.1667186,27.5454266
47.1667596,27.5512902
47.1667964,27.5556763
47.1662279,27.5584683
47.1631936,27.5644999
47.1618869,27.5670699
47.1603396,27.5699929
47.1597873,27.5704536
47.1559466,27.5704878
47.1541651,27.5705243
47.1522975,27.5720846
47.1498171,27.5748045
47.1478168,27.5786897
47.1454622,27.582088
47.1440561,27.5818182
47.1471239,27.5838182
47.1501927,27.5863758
47.1508492,27.5869844
47.1532185,27.5880053
47.1598767,27.5886197
47.1596031,27.5878969
47.1547229,27.586452
47.1527762,27.6031514
47.1527074,27.6031749
47.1521131,27.6016944
47.1521121,27.6016963
47.1521112,27.6016965
47.1521113,27.6016975
47.1521102,27.6017025
47.1521096,27.601705
47.1521227,27.601746
47.152132,27.6017745
47.1521328,27.601787
47.1521306,27.6017901
47.1521144,27.6018091
47.1521018,27.6018141
47.152101,27.6018152
47.1520987,27.6018188
47.1521016,27.6018175
47.152101,27.6018167
47.1521003,27.6018139
47.1520998,27.6018116
47.1521004,27.6018142
47.1521004,27.6018153
47.1520991,27.6018189
47.152098,27.6018232
47.1520982,27.6018232
47.1520971,27.6018225
47.1520966,27.6018195
47.1520948,27.6018215
47.1520945,27.6018213
47.1520949,27.6018203
47.1521084,27.6018004
47.1521102,27.6017631
47.1521096,27.6017642
47.1521099,27.6017654
47.1521081,27.6017663
47.15209,27.6017437
47.1520782,27.6017381
47.1520773,27.6017413
47.1520769,27.6017409
47.1520753,27.6017454
47.1520759,27.6017442
47.1520754,27.6017466
47.1520745,27.6017466
47.1520744,27.6017483
47.1520745,27.60175
47.1520734,27.6017514
47.152073,27.6017526
47.1520735,27.6017512
47.1520727,27.6017509
47.152074,27.6017494
47.1520736,27.6017496
47.1520742,27.6017483
47.1520773,27.6017455
47.1520771,27.6017449
47.1520769,27.6017435
47.152075,27.6017425
47.1520734,27.6017401
47.1520726,27.6017376
47.1520721,27.6017344
47.1520724,27.60173
47.152073,27.6017661
47.1520728,27.6017687
47.1520711,27.6017754
47.1520697,27.6017784
47.1520691,27.6017794
47.1520662,27.6017825
47.1520651,27.6017822
47.1520633,27.6017838
47.1520636,27.6017831
47.1520646,27.6017822
47.1520666,27.6017792
47.1520678,27.601777
47.152069,27.6017727
47.1520707,27.6017689
47.1520707,27.6017702
47.1520697,27.6017727
47.1520695,27.6017729
47.1520696,27.6017728
47.1520687,27.6017749
47.1520679,27.6017762
47.1520674,27.6017756
47.1520198,27.6015741
47.1520205,27.6015738
47.1520204,27.6015764
47.15202,27.601577
47.1520201,27.601581
47.1520212,27.6015825
47.1520192,27.6015866
47.1520168,27.6015916
47.1520161,27.6015951
47.152041,27.6016487
47.1520424,27.6016599
47.1520425,27.6016632
47.1520434,27.6016706
47.1520438,27.6016742
47.1520429,27.6016748
47.1520442,27.6016719
47.1520448,27.6016747
47.1520455,27.6016781
47.1520454,27.6016807
47.1520463,27.6016865
47.1520477,27.6016859
47.1520485,27.6016918
47.1520478,27.6016897
47.1520484,27.6016878
47.1520484,27.6016826
47.1520489,27.6016758
47.1520489,27.6016755
47.1520496,27.601672
47.1520496,27.6016728
47.1520502,27.6016744
47.152051,27.6016771
47.152051,27.601677
47.1520516,27.6016773
47.1520516,27.6016754
47.1520511,27.6016733
47.152051,27.6016725
47.1520514,27.6016729
47.1520515,27.6016742
47.1520516,27.6016739
47.1520926,27.6015702
47.1520924,27.6015682
47.1520922,27.6015637
47.1520922,27.6015642
47.1520913,27.6015704
47.1520902,27.6015726
47.1520896,27.6015752
47.1520898,27.6015744
47.152091,27.6015737
47.1520907,27.6015749
47.1520901,27.601578
47.1520896,27.6015808
47.152089,27.6015831
47.152156,27.6016177
47.1524307,27.6028292
47.152428,27.6028294
47.1524238,27.6028264
47.1524213,27.6028232
47.1524183,27.6028209
47.1524193,27.6028189
47.1524179,27.6028177
47.1524171,27.6028175
47.152416,27.6028172
47.1524156,27.6028167
47.1524172,27.6028152
47.1524165,27.602815
47.1524169,27.6028156
47.1524164,27.602815
47.1524167,27.6028142
47.1524192,27.6028142
47.1524275,27.6028169
47.1524255,27.6028155
47.1524251,27.6028134
47.1524236,27.6028129
47.1524466,27.6028168
47.1524466,27.6028182
47.1524457,27.602818
47.1524451,27.6028178
47.1524328,27.602764
47.1522845,27.6033905
47.1545617,27.6042367
47.1552163,27.6043682
47.1583983,27.601402
47.1585684,27.601205
47.1603805,27.5975135
47.1613611,27.5956587
47.1616896,27.595149
47.1623666,27.5946117
47.1638446,27.5925988
47.164826,27.5909099
47.1653143,27.5905406
47.1648395,27.5882098
47.164016,27.5882712
47.1641653,27.5903248
47.1642539,27.5907437
47.1659764,27.5930231
47.1670537,27.5947584
47.1663632,27.5989545
47.168712,27.599882
47.1741125,27.5986401
47.1801901,27.5978616
47.1786037,27.5980997
47.1731937,27.5989682
47.16838,27.5996716
47.1666287,27.5957819
47.165213,27.5924904
47.1652224,27.5910653
47.1656956,27.5894052
47.1655634,27.5885959
47.1640873,27.5894385
47.1642188,27.5905349
47.1642198,27.5905355
47.1642236,27.5905334
47.16423,27.5905332
47.1642323,27.5905323
47.1643957,27.5916862
47.1660734,27.5930647
47.1666612,27.5937503
47.1662792,27.597467
47.1670764,27.5996332
47.1700687,27.5997931
47.1739859,27.598629
47.1801722,27.5980284
47.1799021,27.5980453
47.1798961,27.598032
47.1799078,27.5980788
47.1798787,27.5979939
47.1798824,27.5980607
47.1798787,27.598062
47.1786904,27.5980244
47.173561,27.5988521
47.171262,27.5995499
47.1675033,27.5986233
47.1663129,27.5979667
47.1668942,27.5953236
47.1668148,27.5940944
47.1665564,27.5935317
47.1660517,27.5930777
47.1654329,27.592716
47.1650553,27.5924792
47.1651932,27.5914126
47.1659197,27.5888041
47.1642416,27.5904713
47.1786106,27.5980754
47.1733494,27.5989033
47.1641672,27.5904207
47.1641716,27.5904517
47.1642138,27.5904787
47.1642924,27.5916529
47.1668839,27.5943149
47.1662712,27.5972374
47.1672319,27.5997571
47.1694754,27.5998344
47.1738193,27.598705
47.1775836,27.5980209
47.1801699,27.5979395
47.1798054,27.5980251
47.179805,27.5980251
47.1798148,27.598027
47.1798157,27.5980258
47.1798161,27.5980256
47.179816,27.5980265
47.1797966,27.5979968
47.1773271,27.5981192
47.1732175,27.5989735
47.1689974,27.5998911
47.1667709,27.5982619
47.1662904,27.5967203
47.1665277,27.593438
47.1650166,27.5919147
47.165351,27.5908164
47.1656275,27.589907
47.165879,27.5886171
47.163965,27.5882682
47.1640064,27.5891185
47.1642187,27.5903539
47.1641856,27.5905034
47.1641917,27.5904937
47.1641662,27.5904713
47.1643684,27.5916692
47.1652297,27.5924889
47.1663129,27.5930723
47.1669995,27.5944617
47.1670577,27.5949907
47.1665028,27.5963406
47.1663142,27.5983462
47.168347,27.5998365
47.1738671,27.598729
47.1790247,27.5980341
47.1797981,27.5980344
47.179818,27.5980211
47.1798416,27.5980287
47.1798041,27.5980775
47.1763602,27.5981851
47.1730928,27.5989852
47.1682885,27.5995396
47.1665041,27.598135
47.1669069,27.5952904
47.167002,27.5949461
47.1655434,27.5927388
47.1649328,27.5920461
47.1649891,27.5918288
47.1652646,27.5909715
47.1657797,27.5893598
47.1656378,27.5885647
47.1638223,27.5884488
47.1642465,27.5904821
47.1642284,27.590481
47.1642244,27.5904557
47.164251,27.5906022
47.16487,27.5921935
47.166968,27.5941375
47.1670348,27.5951489
47.1664463,27.5964617
47.1675645,27.5999714
47.1709982,27.5996212
47.1738393,27.5986822
47.1798789,27.5979495
47.1798516,27.5980063
47.179851,27.5980274
47.1798501,27.5980283
47.1798449,27.598063
47.1798227,27.5979905
47.1784947,27.5981095
47.1731908,27.5989539
47.1697774,27.5999141
47.1667543,27.5982794
47.1664601,27.5962169
47.1660422,27.5930377
47.1652901,27.5911409
47.1652844,27.5910327
47.1658642,27.588787
47.1642243,27.5881352
47.1642229,27.5904805
47.1642312,27.590507
47.1642399,27.5904959
47.1642431,27.5904679
47.1642511,27.5904738
47.1643097,27.5917794
47.1669243,27.5939813
47.1669206,27.5954608
47.1669081,27.5995025
47.1696602,27.5999307
47.1746261,27.5983711
47.1779441,27.5981156
47.1798181,27.59808
47.1798575,27.5981765
47.1798511,27.5981537
47.1798485,27.5981517
47.1798484,27.5981504
47.1798592,27.598119
47.1799108,27.5980715
47.1778865,27.5981031
47.1732122,27.5989487
47.1686773,27.5998537
47.1664368,27.5981329
47.1669975,27.5950663
47.165232,27.5925003
47.1650673,27.59175
47.1653543,27.5907799
47.1658907,27.5888748
47.1652189,27.5883719
47.1641361,27.5899966
47.164181,27.590482
47.1642322,27.5904846
47.1642348,27.5904345
47.1642102,27.5904081
47.1642469,27.591766
