47.1266669,27.5674569
47.1288121,27.5688431
47.133982,27.5725699
47.1341488,27.5725947
47.1385082,27.5776169
47.1431933,27.5806169
47.1444711,27.5816404
47.1502755,27.5864942
47.1508759,27.5871034
47.152978,27.5882557
47.1546025,27.586509
47.158647,27.5855466
47.159341,27.5873701
47.1602939,27.5903265
47.1614544,27.5942916
47.1629092,27.5942691
47.1643876,27.5913689
47.1651306,27.590717
47.1658902,27.5894101
47.1662256,27.5879505
47.1674749,27.5827888
47.1675507,27.5825537
47.1685853,27.5795626
47.1698823,27.5766878
47.1686732,27.5788346
47.1673421,27.582902
47.166237,27.5873931
47.1660125,27.5883013
47.1642815,27.5914835
47.162336,27.5946308
47.161376,27.5955522
47.1593905,27.5994339
47.1580031,27.6018586
47.1541545,27.6040516
47.1523181,27.6035193
47.1524616,27.6029993
47.1524601,27.6029998
47.1523462,27.6028549
47.1524021,27.6029826
47.1524022,27.6029819
47.1534023,27.6025309
47.1534019,27.6025312
47.1534018,27.6025309
47.1534021,27.6025314
47.1534018,27.6025309
47.1534006,27.6025315
47.1533998,27.602532
47.1533983,27.6025334
47.1524521,27.6029784
47.1524522,27.6029707
47.1524525,27.6029707
47.1524526,27.6029702
47.1524707,27.6029958
47.1524047,27.6028176
47.152404,27.602817
47.1524034,27.6028171
47.152403,27.6028174
47.1524024,27.6028175
47.1524014,27.6028177
47.1524014,27.6028176
47.152401,27.6028178
47.1524011,27.6028184
47.152401,27.6028194
47.1524002,27.6028206
47.1523993,27.6028209
47.152399,27.6028214
47.1523985,27.6028216
47.1523978,27.6028218
47.1523975,27.6028222
47.1523974,27.6028224
47.1523972,27.6028225
47.152397,27.6028229
47.1523968,27.602822
47.1524002,27.6028279
47.1524049,27.6028204
47.1524045,27.6028206
47.1524049,27.6028202
47.1524047,27.6028202
47.1524045,27.6028199
47.1523968,27.6028046
47.1523927,27.6027915
47.1523928,27.6027917
47.1523933,27.6027919
47.1523935,27.6027925
47.1523937,27.602793
47.1523941,27.6027932
47.1523946,27.6027932
47.1523945,27.6027937
47.1523947,27.6027939
47.1523949,27.6027944
47.1523947,27.6027945
47.1523949,27.6027945
47.1523948,27.6027949
47.152395,27.6027952
47.1523951,27.6027954
47.1523953,27.6027956
47.1523953,27.6027961
47.1523955,27.6027966
47.1523957,27.6027969
47.1523959,27.6027971
47.152396,27.6027971
47.152396,27.6027973
47.1523961,27.6027977
47.152396,27.6027982
47.152396,27.6027986
47.1523961,27.6027988
47.1523961,27.6027989
47.1523962,27.6027992
47.1523962,27.6027996
47.1523997,27.6027969
47.1524167,27.6027823
47.1524157,27.6027836
47.1524149,27.6027845
47.1524143,27.6027854
47.1524137,27.6027868
47.1524133,27.6027878
47.1524127,27.6027891
47.152412,27.60279
47.1524111,27.6027905
47.1524101,27.6027915
47.1524092,27.6027921
47.152408,27.6027918
47.1524076,27.6027922
47.1524076,27.6027934
47.1524072,27.6027925
47.1524067,27.6027922
47.1524061,27.6027926
47.1524057,27.6027928
47.1524047,27.6027921
47.1524041,27.602792
47.1524037,27.6027921
47.1524032,27.6027922
47.1524027,27.6027921
47.1524023,27.6027923
47.1524019,27.6027923
47.1524015,27.6027925
47.1524011,27.6027925
47.1524009,27.6027925
47.1524006,27.6027924
47.1524002,27.602793
47.1523999,27.6027932
47.1523997,27.6027934
47.1523994,27.6027936
47.1523993,27.6027937
47.1523993,27.602794
47.1523992,27.6027946
47.1523988,27.6027944
47.1523986,27.6027947
47.1523984,27.602795
47.1523981,27.6027946
47.1523978,27.6027938
47.1523976,27.6027933
47.152397,27.602793
47.1523966,27.6027923
47.1523961,27.6027922
47.1523957,27.6027923
47.1523953,27.6027924
47.152395,27.6027923
47.1523948,27.6027925
47.1523947,27.6027929
47.1523944,27.6027932
47.1523943,27.6027935
47.1523941,27.6027935
47.1523939,27.6027937
47.1523939,27.6027937
47.1523938,27.602794
47.1523937,27.6027939
47.1523936,27.6027938
47.1523935,27.6027939
47.1523934,27.6027941
47.1523932,27.602794
47.1523932,27.602794
47.152393,27.6027941
47.1523863,27.6027997
47.1523869,27.6027991
47.1523878,27.6027984
47.1523879,27.6027989
47.1523873,27.6028002
47.1523867,27.6028016
47.1523863,27.6028023
47.1523862,27.6028025
47.1523862,27.6028026
47.1523862,27.6028027
47.1523867,27.6028029
47.1523864,27.6028029
47.152386,27.6028033
47.1523892,27.6028011
47.1523879,27.6028025
47.1523885,27.6028022
47.1523877,27.6028024
47.1523885,27.6028024
47.1523886,27.6028026
47.152389,27.6028024
47.1523888,27.6028024
47.1523883,27.6028021
47.1523886,27.6028007
47.1523888,27.6028002
47.1523892,27.6028005
47.1523888,27.6028003
47.1524211,27.6027936
47.1524194,27.6027938
47.1524188,27.6027939
47.1524189,27.6027937
47.152418,27.6027952
47.1524175,27.6027961
47.1524161,27.6027969
47.1524148,27.6027967
47.1524136,27.6027961
47.1524122,27.6027968
47.1524119,27.6027966
47.1524113,27.6027964
47.1524107,27.6027963
47.1524114,27.6027955
47.1524115,27.6027953
47.1524112,27.6027944
47.1524105,27.6027936
47.1524108,27.6027936
47.1524103,27.6027929
47.1524099,27.6027929
47.1524088,27.6027922
47.1524083,27.6027923
47.1524082,27.6027913
47.1524078,27.6027908
47.1524076,27.6027901
47.1524076,27.6027899
47.152407,27.6027894
47.1524071,27.6027899
47.1524068,27.6027894
47.1524067,27.6027895
47.1524288,27.6027514
47.1524269,27.6027528
47.1524263,27.6027529
47.1524257,27.602753
47.1524242,27.602753
47.1524219,27.6027534
47.1524058,27.6027989
47.1523903,27.6028025
47.1523894,27.6028015
47.152389,27.6028008
47.1523888,27.6027996
47.1523891,27.6027993
47.1525626,27.6027615
47.1525711,27.6027208
47.1534623,27.6020303
47.1532429,27.6015974
47.1531272,27.6020433
47.1532628,27.6023644
47.1532631,27.6023649
47.1532631,27.6023649
47.1532631,27.6023643
47.153263,27.602364
47.1532631,27.6023639
47.1532634,27.6023636
47.1532633,27.6023644
47.153263,27.602365
47.1532643,27.6023653
47.1532648,27.6023664
47.1532644,27.6023664
47.1532644,27.6023656
47.1532608,27.6023689
47.1532611,27.6023688
47.1532612,27.6023688
47.153261,27.6023687
47.1532604,27.6023686
47.1532597,27.6023685
47.1532593,27.6023686
47.1532587,27.602369
47.1532585,27.6023692
47.1532577,27.6023696
47.1532578,27.6023686
47.1532435,27.6023764
47.153244,27.6023764
47.1532445,27.602376
47.1532456,27.6023752
47.1532455,27.602375
47.1532455,27.6023754
47.1532456,27.6023757
47.1532458,27.6023758
47.153246,27.6023759
47.1532468,27.6023759
47.1532471,27.6023761
47.1532475,27.6023763
47.1532474,27.6023766
47.1532474,27.6023769
47.1532477,27.6023767
47.1532491,27.602379
47.1532488,27.6023789
47.1532486,27.6023786
47.1532486,27.6023783
47.1532483,27.602378
47.153248,27.6023781
47.1532479,27.6023778
47.153248,27.6023776
47.1532478,27.6023777
47.1532477,27.6023777
47.1532475,27.6023779
47.1532473,27.6023783
47.153247,27.6023785
