47.1434929,27.580843
47.1479567,27.5845781
47.1502478,27.5864718
47.1516229,27.5875824
47.156545,27.5850629
47.1593059,27.587752
47.159897,27.5891892
47.1603138,27.5904785
47.1614893,27.5942345
47.1618988,27.5948481
47.1639281,27.5924645
47.1641798,27.5901906
47.1640201,27.5861808
47.1645909,27.5842348
47.1653428,27.5819282
47.1657439,27.5803639
47.1676873,27.5770996
47.1698885,27.5762936
47.1730257,27.5737098
47.1753659,27.5716967
47.176936,27.5704223
47.1788257,27.5688183
47.1810362,27.5670061
47.1835468,27.5648792
47.1858727,27.5629245
47.1883766,27.560764
47.1898962,27.5594986
47.190271,27.5592486
47.1901992,27.5592787
47.1902209,27.5591839
47.1902304,27.5592201
47.1907719,27.559257
47.19077,27.559256
47.1907663,27.5592573
47.1907523,27.5592579
47.1907467,27.5592703
47.1907635,27.5592035
47.1909453,27.5589605
47.1909536,27.5589534
47.1909523,27.558956
47.1909234,27.5590071
47.1909264,27.5589995
47.190926,27.5589984
47.1909237,27.5589988
47.1905445,27.55844
47.190535,27.5584318
47.1905372,27.5584279
47.1905392,27.5584276
47.1905215,27.5584241
47.1905682,27.5583354
47.1903615,27.5586165
47.187682,27.561342
47.1864036,27.5624269
47.1846036,27.5640004
47.1818955,27.5661994
47.1804512,27.5675417
47.1782324,27.5693688
47.1754281,27.5716728
47.1749103,27.572043
47.1735472,27.5732562
47.172364,27.5742189
47.169354,27.5765768
47.1676775,27.5770907
47.1664463,27.5775988
47.1654719,27.5808276
47.1652389,27.5822116
47.1645741,27.5839519
47.1642375,27.5850258
47.1638734,27.5869658
47.1640459,27.5894506
47.164111,27.5902495
47.1642351,27.5908308
47.162719,27.5943898
47.162272,27.5947289
47.1610109,27.5923966
47.1601155,27.5896667
47.1594328,27.5878036
47.1583837,27.5857672
47.1551328,27.5859036
47.1536227,27.5874716
47.1522433,27.5881737
47.1516442,27.5876451
47.1499253,27.5861578
47.1494254,27.5857954
47.1450403,27.5821037
47.1429393,27.5804911
47.1425816,27.5803196
47.1399061,27.5791745
47.1389454,27.5782878
47.1368759,27.5754554
47.1347504,27.5730649
47.1329995,27.5718167
47.1298961,27.5696593
47.1292786,27.5691765
47.1245772,27.5673231
47.1245373,27.5673191
47.1236209,27.5673525
47.1232848,27.5679361
47.1232777,27.5679561
47.1232902,27.5679497
47.123483,27.5675705
47.1235049,27.5675577
47.1235048,27.5675592
47.123504,27.5675619
47.1236649,27.5674849
47.1236901,27.5674864
47.1248232,27.5673549
47.1288641,27.5689009
47.1312136,27.5705987
47.1347493,27.5730797
47.1386749,27.5777518
47.1418422,27.5800218
47.1435106,27.5808289
47.1466685,27.583435
47.149921,27.5861851
47.1507026,27.586898
47.1518889,27.5878694
47.1529154,27.5882118
47.1554285,27.5856883
47.1589985,27.5870526
47.1592426,27.5875473
47.1595357,27.5882273
47.1612225,27.5931892
47.1614939,27.5943794
47.163726,27.5928837
47.1643145,27.5914231
47.1640429,27.5892021
47.1638409,27.5877849
47.1641092,27.5856419
47.1642693,27.5849292
47.1648061,27.5834252
47.1655923,27.5807071
47.1663626,27.5776783
47.1678745,27.5729093
47.169055,27.5691959
47.1680572,27.5684944
47.16799,27.5684254
47.1663975,27.5704888
47.1643792,27.5720259
47.1588414,27.5744765
47.1588013,27.5754319
47.1590924,27.5749461
47.1608033,27.5731789
47.1636488,27.5724893
47.163645,27.5724868
47.1642354,27.57289
47.1642644,27.5729645
47.1641978,27.5729991
47.1643488,27.5731711
47.1648059,27.5734076
