47.1505603,27.5906046
47.1490774,27.5950958
47.1485592,27.598393
47.1482195,27.6007318
47.1472698,27.6075853
47.1471325,27.6087153
47.1466428,27.6120426
47.1458221,27.6181532
47.1457287,27.618713
47.1479211,27.6202736
47.1495232,27.6207982
47.1504918,27.6210891
47.15086,27.6211896
47.1515918,27.6214066
47.1531662,27.6224791
47.155491,27.6250729
47.1562231,27.6240526
47.1585097,27.6209133
47.1591601,27.6195242
47.1599599,27.6146037
47.1603925,27.6123536
47.1611787,27.6097323
47.1614161,27.6091048
47.1623288,27.6065303
47.1625146,27.6059101
47.1627064,27.6036662
47.163083,27.5987337
47.1633483,27.5965686
47.1639226,27.59269
47.1641966,27.5905729
47.1639654,27.5886875
47.1639096,27.5877003
47.1642433,27.5855257
47.1648454,27.5833535
47.1656328,27.5807958
47.1661593,27.578679
47.1686937,27.5768954
47.1694833,27.5766122
47.1728453,27.573918
47.1729852,27.5738231
47.1752806,27.5718606
47.1755419,27.571667
47.1791382,27.5686764
47.1809169,27.5671682
47.1823941,27.5659194
47.1841797,27.5643858
47.1857369,27.5630256
47.1882116,27.5609874
47.1905874,27.5592943
47.190647,27.559313
47.1906463,27.5593143
47.1906453,27.5593141
47.1906448,27.5593149
47.190644,27.5593137
47.190857,27.5591623
47.1908581,27.559163
47.190859,27.5591624
47.1908599,27.5591627
47.1908607,27.5591623
47.1906814,27.5584378
47.190678,27.5584104
47.1906918,27.5584163
47.1906935,27.5584149
47.1903293,27.558662
47.1873107,27.5615688
47.1864037,27.5622753
47.1846114,27.5638413
47.181873,27.566156
47.1804895,27.567337
47.1781671,27.5693599
47.1758288,27.5713194
47.1749556,27.5719827
47.173554,27.573177
47.1716337,27.5747667
47.1691944,27.5766119
47.1688365,27.5767729
47.1666209,27.5774369
47.1656057,27.5801685
47.1654134,27.5810009
47.1648103,27.5827877
47.1643654,27.5845479
47.1640482,27.5855687
47.1639236,27.5890194
47.1641595,27.5906646
47.1640759,27.5919127
47.1632841,27.5959672
47.1631426,27.5974879
47.1626074,27.603837
47.1624942,27.6053517
47.1615736,27.6081213
47.161201,27.6091136
47.1601757,27.6123002
47.159988,27.6135346
47.1592053,27.6186546
47.1589454,27.6200045
47.1562352,27.6238573
47.1554537,27.6248888
47.1535417,27.6239135
47.1520812,27.621509
47.1494291,27.6206686
47.1478573,27.6201794
47.1462168,27.6196846
47.1461623,27.6196617
47.146613,27.6129467
47.1468993,27.6110277
47.1469224,27.6106752
47.147769,27.6045983
47.1478998,27.6036087
47.1483077,27.6007738
47.1489867,27.5958415
47.1491226,27.5951993
47.1491194,27.5952191
47.1496185,27.5936503
47.1510224,27.5892584
47.1513672,27.5879256
47.1522725,27.5882287
47.1552472,27.5859031
47.1567916,27.5851796
47.1586477,27.5864401
47.1593701,27.5879651
47.1603555,27.5907028
47.1613961,27.5940736
47.1628309,27.5943504
47.1639816,27.59234
47.1642312,27.5903121
47.1639614,27.5887509
47.1641479,27.5857431
47.1646677,27.5839371
47.1653571,27.5815869
47.1657918,27.5801633
47.1681761,27.5769907
47.1694436,27.5767938
47.1728839,27.5739373
47.172947,27.5738678
47.1753844,27.571776
47.1757863,27.571491
47.1788592,27.5689053
47.1808828,27.5671951
47.183084,27.5652963
47.1856197,27.5631548
47.1869752,27.5620455
47.1900852,27.5593824
47.1907749,27.5592571
47.1907843,27.5592542
47.1908087,27.5592696
47.1908087,27.5592698
47.1906804,27.5584271
47.1905985,27.558398
47.1905819,27.558426
47.1906206,27.5584269
47.1906155,27.5583973
47.1905918,27.558394
47.1906204,27.5583893
47.1905719,27.5583881
47.190591,27.5584211
47.1905528,27.5583725
47.1905697,27.5584124
47.1885716,27.5605399
47.1864163,27.5623344
47.1849814,27.5635814
47.1840148,27.5643802
47.1806812,27.5671931
47.1794667,27.5682084
47.1775977,27.5697843
47.1749505,27.5719568
47.1733318,27.5733468
47.1698704,27.5761092
47.1686488,27.5767781
47.1661001,27.5781354
47.1654083,27.5809922
47.1649241,27.582494
47.1642536,27.5847263
47.1638319,27.5868127
47.1639998,27.5895166
47.1641914,27.5907042
47.1636742,27.5928186
47.1631931,27.5965346
47.1624331,27.6011234
47.1625253,27.605107
47.1618045,27.6077209
47.1611846,27.6092024
47.16011,27.6127386
47.1599753,27.6136179
47.1594411,27.6173424
47.1589871,27.6199669
47.1562148,27.6238207
47.154702,27.6254081
47.1520864,27.6214833
47.151453,27.6213106
47.1489116,27.6205208
47.1462295,27.6197061
47.1462192,27.6197251
47.1458675,27.6181364
47.1469314,27.6109818
47.1472259,27.6087033
47.1479594,27.6032104
47.1483402,27.6007134
47.1490616,27.59557
47.1491829,27.5949973
47.1505592,27.5909079
47.1510325,27.5891046
47.1513749,27.5879958
47.1518186,27.5877755
47.1544732,27.586664
47.1561323,27.5854195
47.1586126,27.586376
47.1593827,27.587985
47.160342,27.5905216
47.1620982,27.5949042
47.1638793,27.5926172
47.1644928,27.5906273
47.16403,27.5889708
47.1639531,27.5868694
47.1641773,27.5856145
47.1648223,27.5836398
47.1653761,27.5817131
47.1657729,27.5802336
47.1661365,27.5787036
47.1686924,27.5769008
47.1700109,27.5762522
47.1730024,27.5737892
47.1738959,27.5730142
47.1754289,27.5717465
47.1779535,27.5696445
47.1809479,27.5671363
47.181775,27.566404
47.1843277,27.5641578
47.1858979,27.562953
47.1896749,27.5597167
47.1908266,27.5592158
47.1908457,27.5592069
47.1908266,27.5592516
47.190733,27.5584313
47.1907335,27.5584314
47.1907521,27.5584195
47.1892028,27.5599588
47.1864916,27.5622611
47.1854923,27.563173
47.1832303,27.5649649
47.1812166,27.5668113
47.1798577,27.5679269
47.1774421,27.5699611
47.1750301,27.5719443
47.1744049,27.572475
47.1711401,27.5752101
47.1692536,27.576586
47.1685364,27.5768349
47.1664109,27.5776435
47.1657655,27.5797245
47.1653677,27.5810067
47.1647273,27.583451
47.1640698,27.5855833
47.1636745,27.5879461
47.1641854,27.5906686
47.1640106,27.592162
47.1623418,27.5946296
47.1620411,27.594839
47.16073,27.5911548
47.1595145,27.5875847
47.1590288,27.5866287
47.1580806,27.5853312
47.1559189,27.5852902
47.1538287,27.5872733
47.1518871,27.5877861
47.1508604,27.5893423
47.1506376,27.5901287
47.1492484,27.594575
47.1488876,27.596132
47.1482094,27.6007717
47.1481237,27.6014667
47.1473001,27.607329
47.1470953,27.6087226
47.1470797,27.6086743
47.1463525,27.6140096
47.1456898,27.6186789
47.1456771,27.6186671
47.1463973,27.6198622
47.1483322,27.6206062
47.1502746,27.6210882
47.15155,27.6214477
47.1529894,27.6221815
47.1548357,27.6254726
47.1562174,27.6240551
47.1579724,27.6216894
47.1591514,27.6196621
47.1599371,27.6146068
47.1599814,27.6143638
47.1610255,27.6100749
47.1614406,27.6088108
47.1624231,27.6059093
47.1625355,27.602395
47.1632011,27.5977642
47.1634347,27.5943092
47.1643608,27.5909108
47.1640138,27.5890228
47.1638061,27.5881284
47.1642158,27.5855575
47.1646778,27.5840466
47.1652462,27.582094
47.165595,27.580857
47.1662967,27.5781243
47.1687992,27.5769338
47.1701561,27.5761948
47.1729125,27.5738012
47.1750646,27.5719971
47.1763205,27.5709678
47.1785388,27.5691299
47.1808601,27.5671434
47.1820714,27.5661344
47.18385,27.5646773
47.1856594,27.5631172
47.1874469,27.5616329
47.1901155,27.5593485
47.1907817,27.559285
47.1907807,27.5592861
47.1561957,27.58511
47.1550834,27.5859372
47.1522896,27.588144
47.1580792,27.5854879
47.1614713,27.5941792
47.1899311,27.5594873
47.1900582,27.5594848
47.1900963,27.5594565
47.190115,27.5594552
47.1900843,27.5594575
47.1900721,27.5594531
47.1901087,27.5594806
47.1900986,27.5593676
47.1906326,27.5593547
47.1906608,27.5593451
47.1906585,27.55935
47.1906572,27.5593507
47.1905891,27.5593237
47.1905878,27.5593239
47.1905965,27.5593451
47.1905949,27.5593455
47.1905942,27.5593458
47.1905944,27.5593457
47.1908942,27.5591647
47.1908596,27.5591144
47.1909571,27.5591589
47.1909973,27.5591814
47.1909141,27.5591293
47.1909414,27.5591506
47.1909749,27.5591649
47.1908169,27.5584331
47.1907449,27.5583539
47.1906964,27.5583705
47.1907078,27.5583904
47.1895662,27.559716
47.1865866,27.5622301
47.1846787,27.5638617
47.1821566,27.5660578
47.1801505,27.5677049
47.1780668,27.5694356
47.1750356,27.5719233
47.1732135,27.5734399
47.1699501,27.5761032
47.1686053,27.5768178
47.1661827,27.5782986
47.165492,27.5808077
47.1651022,27.5822534
47.1645201,27.5842608
47.1642531,27.584807
47.1640492,27.5855318
47.1637246,27.5872578
47.1637265,27.5881094
47.1640132,27.5896632
47.1640542,27.5901716
47.1642421,27.5908014
47.1634662,27.5932823
47.1624326,27.5945099
47.1617388,27.5949853
47.1600579,27.5981033
47.1583005,27.6016026
47.1564564,27.6034577
47.1561549,27.6037582
47.149776,27.6026935
47.1485834,27.6023319
47.1478061,27.6040283
47.1469512,27.6100575
47.1458895,27.6175485
47.1456365,27.6195654
47.1453948,27.6211264
47.144343,27.6282117
47.1441413,27.6297863
47.143325,27.6375446
47.1433663,27.6415516
47.1433579,27.6416965
47.1433167,27.6416995
47.1433235,27.6420884
47.1432903,27.6422579
47.1433279,27.6422952
47.1432169,27.6431005
47.1431537,27.6434069
47.143154,27.6434437
47.1431606,27.6434193
47.1434678,27.6422285
47.1433806,27.6361809
47.1440509,27.6305654
47.1446476,27.6262965
47.1453598,27.6214059
47.145841,27.6179669
47.1466737,27.6121475
47.1467976,27.6113789
47.1469517,27.6102877
47.1477054,27.6048824
47.1479097,27.6037797
47.1480046,27.6030122
47.1490582,27.6025958
47.150584,27.6030872
47.1515983,27.6034164
47.1540739,27.6041711
47.1564953,27.6035543
47.1576077,27.6025135
47.1587861,27.6007016
47.1593247,27.5996586
47.1607509,27.5966379
47.1619231,27.5949875
47.1639613,27.5924196
47.1643766,27.5907447
47.1638667,27.5885883
47.1640528,27.5859128
47.1642965,27.5851543
47.1646247,27.5840462
47.1654263,27.5811727
47.1661257,27.5788587
47.1686634,27.5770111
47.1696682,27.5765816
47.1728582,27.5738803
47.1742571,27.5727583
47.1754085,27.5717549
47.1782759,27.5693874
47.1803529,27.5676213
47.1814164,27.5667028
47.1834393,27.5650147
47.1856812,27.563154
47.1889941,27.560253
47.1900416,27.5594522
47.1906347,27.5593791
47.1906064,27.5593864
47.1906133,27.5593895
47.1908688,27.5592443
47.1908569,27.5592556
47.1908714,27.5592346
47.1908799,27.5592194
47.1908799,27.5592156
47.1906051,27.5583934
47.1906059,27.5583913
47.1906066,27.5583895
47.1906072,27.5583888
47.1906083,27.5583875
47.1888963,27.5602129
47.1864832,27.5622514
47.1846414,27.5638645
47.1820979,27.5660435
47.1805187,27.5672977
47.1793875,27.5682932
47.1768395,27.570396
47.1748859,27.5720494
47.1732578,27.5733961
47.1703535,27.5757574
47.1688871,27.5767321
47.1667224,27.5773856
47.1656149,27.580161
47.1654594,27.5810799
47.1646517,27.5835359
47.1644271,27.5844098
47.1638528,27.5868276
47.1639042,27.5888606
47.164196,27.5906968
47.1638705,27.5925297
47.1622831,27.5947062
47.162271,27.5946856
47.1611023,27.5958817
47.1597783,27.5987523
47.1587606,27.6002536
47.158043,27.6018546
47.1561453,27.6038076
47.1549742,27.604257
47.1530721,27.6037372
47.1497799,27.6027691
47.1488323,27.6023987
47.1477061,27.6047206
47.1470308,27.6086539
47.1470274,27.6086529
47.1461939,27.6148513
47.1456572,27.6186699
47.1453218,27.6211129
47.1442228,27.6290549
47.1434716,27.634473
47.143327,27.6394373
47.1433385,27.6425919
47.143246,27.6428937
47.1432049,27.6433685
47.1431859,27.6433601
47.1436283,27.6434609
47.1436419,27.6434355
47.1436524,27.6434309
47.1434918,27.6426079
47.1434076,27.6357348
47.1442762,27.6291426
47.1453935,27.6212808
47.145722,27.618995
47.1467542,27.6118048
47.1468437,27.6113576
47.1472372,27.6084254
