47.1659068,27.5895279
47.1644368,27.5911615
47.162196,27.5947272
47.1612373,27.5957151
47.1588101,27.601157
47.1561717,27.6040606
47.1542692,27.6040717
47.1532049,27.5997855
47.1505537,27.5962502
47.1476888,27.5924375
47.1476016,27.5923261
47.1466681,27.592904
47.1448956,27.5951156
47.1418801,27.5992836
47.1411384,27.600507
47.1387837,27.6040686
47.1370465,27.6066785
47.1342854,27.6107329
47.1309373,27.6136432
47.1275096,27.6164423
47.1242498,27.6212754
47.121257,27.6254352
47.118968,27.6299389
47.1164879,27.6320746
47.1167574,27.6321135
47.1167082,27.6320572
47.1167078,27.6320616
47.1167014,27.6320693
47.1167023,27.6320659
47.1167026,27.632065
47.1167157,27.6320477
47.1167081,27.6320484
47.1166665,27.6320541
47.1166688,27.632051
47.1167209,27.6320224
47.11687,27.631982
47.1168701,27.6319819
47.1168707,27.631985
47.1168664,27.6319822
47.1190726,27.6298702
47.1211374,27.6256492
47.1233061,27.6231647
47.1256593,27.6190092
47.1291844,27.6151324
47.1326643,27.6129254
47.1352123,27.6093586
47.1360946,27.6080843
47.1367711,27.6070276
47.1406413,27.6014277
47.1428855,27.5979799
47.1455982,27.5943391
47.1473799,27.5922028
47.1499068,27.595284
47.1520145,27.5981062
47.1539433,27.6026801
47.1538405,27.6035173
47.1541927,27.6041149
47.1567891,27.6031373
47.1585059,27.601357
47.1586436,27.60122
47.1591014,27.599925
47.1610157,27.596141
47.1623884,27.5946201
47.1635877,27.5930543
47.1650055,27.5908244
47.1651206,27.59076
47.165996,27.5890612
47.1673883,27.5830365
47.1686107,27.5793716
47.1708117,27.5715634
47.1718138,27.5678062
47.1723081,27.5644798
47.1731263,27.5613732
47.1739277,27.5568544
47.1742222,27.5539513
47.174319,27.552546
47.174501,27.5501782
47.1745969,27.5488804
47.1745992,27.5487045
47.174689,27.546768
47.1747878,27.5449325
47.1747937,27.5442754
47.1740481,27.5402521
47.1737561,27.5393724
47.1730457,27.5336762
47.173001,27.5327015
47.1730531,27.534175
47.1736279,27.5385675
47.174893,27.5431595
47.1749357,27.5443906
47.1746398,27.5487259
47.1742792,27.5523935
47.1736316,27.5586419
47.1730531,27.5614352
47.1723174,27.563701
47.170866,27.5712639
47.1690612,27.577946
47.1678448,27.5810514
47.1674417,27.5828515
47.1660881,27.5884871
47.1644764,27.5911097
47.1634364,27.5934938
47.1619636,27.5949671
47.1608664,27.5963615
47.1594674,27.5993144
47.1589231,27.6001474
47.1569133,27.603049
47.1559899,27.6040389
47.1539814,27.6030898
47.1515025,27.5975879
47.1500049,27.5954642
47.1482132,27.5931719
47.1465973,27.5929694
47.1455226,27.5942762
47.1445412,27.5956049
47.1443893,27.5957557
47.1441804,27.5960368
47.1431571,27.5974943
47.1430035,27.5977232
47.1422873,27.5988157
47.1419411,27.5992144
47.1410389,27.600629
47.1392284,27.6033596
47.1371593,27.6063635
47.1353587,27.6091843
47.1344237,27.6105206
47.1311155,27.6135354
47.1290701,27.6152203
47.126222,27.6180442
47.1236316,27.6224664
47.1212622,27.6254246
47.1190295,27.6297629
47.1165128,27.6320087
47.1167703,27.6320619
47.1167553,27.6320295
47.1168768,27.631967
47.1201769,27.6273237
47.1233054,27.6230782
47.1251021,27.6199691
