47.1601587,27.6131964
47.1600094,27.6143409
47.1591752,27.6192266
47.1582592,27.6211284
47.1561098,27.6240957
47.1589167,27.6203859
47.1596343,27.6162703
47.1599383,27.614528
47.1601584,27.6115895
47.1599515,27.6070654
47.1590296,27.6018917
47.158953,27.6013781
47.1574588,27.602612
47.1561064,27.6041439
47.1546661,27.6041989
47.1539355,27.6031114
47.1522497,27.5984705
47.1505638,27.5962176
47.1477123,27.5923361
47.1476443,27.5921758
47.1502164,27.5885541
47.1508928,27.5877452
47.149436,27.5858096
47.1452656,27.5822602
47.1448658,27.5814055
47.1462653,27.5809361
47.1483987,27.5777796
47.1505758,27.5738839
47.1524142,27.5718806
47.1532323,27.5709883
47.1542476,27.5701798
47.1554007,27.5703375
47.1573704,27.5703424
47.1604553,27.5709266
47.161627,27.5710084
47.1641331,27.5665089
47.1661701,27.5622825
47.1685935,27.5579785
47.1693281,27.5525659
47.1694678,27.5461403
47.1695148,27.5406598
47.1695317,27.5406579
47.1694874,27.5406342
47.1694937,27.5406377
47.1694564,27.5406668
47.1695141,27.5406422
47.1695199,27.5406435
47.1695146,27.5406345
47.1695261,27.5406425
47.1695013,27.5406548
47.1695048,27.5406533
47.1695071,27.5406535
47.1695092,27.5406505
47.1695117,27.5406491
47.1695137,27.5406491
47.1695143,27.5406475
47.1684996,27.541141
47.1667258,27.5444636
47.1671281,27.5470489
47.1682747,27.5487884
47.1690856,27.5505719
47.1693704,27.5544704
47.1693667,27.5556667
47.1690242,27.5568975
47.1678134,27.5587787
47.1646221,27.5656625
47.162715,27.5694255
47.1600209,27.5704224
47.1587988,27.57055
47.1564973,27.5704221
47.1558199,27.570539
47.1549525,27.5704534
47.154544,27.5705392
47.153084,27.5713133
47.1519053,27.5724916
47.1496712,27.5750203
47.148461,27.5776053
47.1465529,27.5805877
47.1446522,27.5821134
47.1475041,27.5841651
47.1503638,27.5865578
47.1507648,27.5869403
47.1500748,27.5888544
47.1480878,27.5913155
47.1483298,27.5932087
47.1499948,27.5953968
47.1522746,27.5984826
47.153943,27.6025355
47.1539599,27.6040921
47.1563507,27.6034811
47.1567168,27.6031422
47.1580571,27.601876
47.1592692,27.6028518
47.1601395,27.6093886
47.1601226,27.6127873
47.1600472,27.6137201
47.1591412,27.619233
47.1566951,27.6233125
47.1562913,27.6237171
47.1561082,27.6242581
47.1588866,27.6203491
47.1596511,27.6156102
47.160153,27.6124859
47.1601271,27.6100463
47.1597182,27.6054766
47.1594627,27.6039079
47.1592607,27.6028048
47.1591788,27.602355
47.159003,27.6017881
47.1581605,27.6017996
47.1559381,27.604065
47.1554833,27.6043509
47.1539311,27.603083
47.1527632,27.5992251
47.1507056,27.5964468
47.149695,27.5950636
47.1486002,27.5906386
47.1504132,27.5883903
47.1514018,27.5872032
47.1499966,27.5863296
47.1496287,27.5860237
47.1474613,27.5841675
47.1448156,27.5817976
47.1449958,27.5816039
47.146822,27.5801337
47.1481285,27.5781649
47.1501343,27.5744656
47.1515282,27.5728698
47.1520036,27.5722912
47.1530548,27.5711799
47.1531528,27.5711078
47.1560003,27.5702696
47.157935,27.5703836
47.1603808,27.5708674
47.1623667,27.5698744
47.1642185,27.5661738
47.1653299,27.5638997
47.167837,27.5586461
47.1691373,27.5563721
47.1694026,27.5498705
47.1694514,27.5449757
47.1695134,27.540534
47.1694772,27.5404885
47.1694764,27.5405177
47.1694913,27.5405378
47.1695064,27.5405184
47.1695357,27.5405194
47.1695088,27.540503
47.1694823,27.5404983
47.1695091,27.5404828
47.1695025,27.5404925
47.1695021,27.5404925
47.1684585,27.541158
47.1666846,27.5437945
47.1669605,27.5469461
47.1689915,27.5498158
47.1692631,27.5507283
47.1693245,27.5540018
47.1688354,27.5574952
47.1666508,27.5613235
47.1642409,27.5663475
47.1619362,27.5705756
47.1609178,27.5714226
47.160043,27.5704437
47.1593304,27.5705387
47.1578921,27.5704073
47.1557851,27.5704172
47.1555143,27.5704707
47.1546485,27.5704844
47.1540236,27.5704692
47.1526435,27.5717099
47.1505656,27.5739604
47.1490091,27.5758844
47.147002,27.5799856
47.1445519,27.5822407
47.1441674,27.5816203
47.1481939,27.5847355
47.1502542,27.586501
47.1507184,27.5878964
47.1504356,27.5884835
47.1478326,27.591794
47.1474663,27.5920765
47.149943,27.5953632
47.1522509,27.5985407
47.1538185,27.6032136
47.1542116,27.604069
47.1567277,27.60321
47.1579677,27.6020487
47.1594312,27.6039359
47.1601389,27.6093833
47.159991,27.6137283
47.1591691,27.6190868
47.1574385,27.6222723
47.1560175,27.6241566
47.1588839,27.620343
47.1598913,27.6147163
47.1600027,27.614407
47.1601786,27.6120848
47.1600802,27.6104619
47.1593618,27.6034285
47.15891,27.6013464
47.1589086,27.6014059
47.1573005,27.6027229
47.1562989,27.6038329
47.1552713,27.6042744
47.1539623,27.6040206
47.1536899,27.601032
47.1508141,27.5965776
47.1476373,27.5919311
47.1504262,27.5883909
47.1511354,27.5879007
47.1493937,27.5858688
47.1485374,27.5851061
47.1448614,27.5818462
47.1449439,27.5815652
47.1480097,27.5783299
47.1498536,27.5747244
47.1519225,27.5724536
47.1532408,27.5710579
47.1534981,27.57077
47.1563211,27.5703514
47.1601782,27.5704934
47.1606706,27.5712954
47.1631003,27.5686149
47.1650436,27.5645294
47.1682227,27.5583046
47.1693189,27.5542485
47.1693995,27.5496114
47.1694813,27.5452255
47.1694995,27.5407819
47.1695237,27.5408055
47.1695231,27.5408118
47.1695228,27.5408124
47.1695222,27.5408127
47.1695002,27.5408562
47.1680698,27.541679
47.1667249,27.5446302
47.166783,27.5504097
47.1669264,27.5534101
47.1669166,27.5558666
47.1649117,27.5612933
47.1631672,27.5645709
47.1618372,27.5672985
47.1600998,27.5704091
47.1573565,27.5704336
47.155313,27.5704457
47.1542859,27.5704681
47.1526322,27.5716993
47.1511057,27.573391
47.1485243,27.5764911
47.1465895,27.5806383
47.1444063,27.5821635
47.148557,27.5849587
47.1509434,27.5873295
47.1518387,27.5879202
47.1540286,27.5871603
47.1558614,27.5853782
47.1588032,27.5856651
47.1599263,27.5888219
47.1612765,27.5933609
47.1635268,27.5932962
47.1652681,27.5906132
47.1659106,27.5892485
47.1660147,27.5883671
47.1661494,27.5878833
47.1663458,27.5873577
47.1663564,27.587134
47.1672528,27.5834399
47.1676739,27.5814956
47.1686512,27.5791813
47.1720058,27.5745393
47.1755452,27.5716041
47.1775895,27.5699079
47.1811566,27.5669073
47.1812499,27.5668547
47.1816001,27.566889
47.1816005,27.5668861
47.1816014,27.566871
47.1816029,27.5668717
47.1816055,27.5668717
47.181623,27.5668511
47.1816464,27.5668526
47.1802566,27.5676606
47.1759956,27.5711627
47.174557,27.5724154
47.172823,27.5738144
47.1693641,27.5766483
47.1678073,27.5809236
47.1670341,27.5841323
47.166009,27.5884292
47.1645697,27.5910014
47.1624935,27.594493
47.1610306,27.5926264
47.1605261,27.5911452
47.1594689,27.5877322
47.1587866,27.5855901
47.1538915,27.5872096
47.1530925,27.5880257
47.1520498,27.5877909
47.1504009,27.5866767
47.1485358,27.5850893
47.1447749,27.5813549
47.1456406,27.581855
47.1480119,27.5782588
47.1501164,27.5743969
47.151918,27.5724079
47.1535062,27.5706528
47.1560305,27.5700216
47.1595129,27.5704114
47.1608341,27.5714178
47.1616649,27.569304
47.1634695,27.5641748
47.1655447,27.5596216
47.1667858,27.5556632
47.1667325,27.55107
47.1524597,27.603042
47.1524508,27.6030408
47.1524627,27.6030656
47.1520869,27.6021989
47.1520548,27.6021619
47.1667139,27.5446757
47.1667403,27.5491172
47.1669758,27.5513402
47.1668482,27.5560056
47.166756,27.5572447
47.1649431,27.5615311
47.1634727,27.5642258
47.1628162,27.5654525
47.1619115,27.567337
47.1602672,27.5701129
47.1594029,27.5705184
47.1563563,27.5704077
47.155762,27.5703878
47.1551802,27.5703853
47.1544002,27.5705193
47.1540462,27.5704676
47.1526263,27.5717077
47.1523056,27.5721069
47.1516322,27.5727298
47.1496393,27.575066
47.1484904,27.5776141
47.1478629,27.578755
47.146972,27.5800786
47.1452573,27.5825042
47.1451663,27.582588
47.1449239,27.5825214
47.1445876,27.5822126
47.1444145,27.5822185
47.1443647,27.5822454
47.1441072,27.5820161
47.144217,27.5815589
47.1479122,27.5843957
47.150329,27.5864041
47.1509879,27.5874243
47.151704,27.5877947
47.1540009,27.5872874
47.1579682,27.585141
47.1592768,27.5870198
47.1601062,27.5895367
47.1612674,27.5932067
47.1617961,27.5945749
47.1627628,27.5943688
47.1647026,27.5910109
47.1650471,27.5907725
47.1658236,27.5893965
47.1664232,27.5868957
47.1675395,27.5822089
47.1686292,27.5793463
47.1705093,27.5758502
47.1726831,27.573996
47.175464,27.5716447
47.1756388,27.5715026
47.1788367,27.5688185
47.1810181,27.5670531
47.1804022,27.5675328
47.179222,27.5685763
47.1760788,27.5711392
47.1721663,27.5744316
47.1688671,27.5784208
47.1677876,27.5810154
47.167344,27.5828088
47.1657818,27.5890265
47.1645576,27.5909944
47.1642632,27.5917324
47.1621171,27.5947159
47.1612938,27.5934033
47.159893,27.5886906
47.1596194,27.5881099
47.1590315,27.5861036
47.1541487,27.5869559
47.1519544,27.5877624
47.1495223,27.5859224
47.1465165,27.5833031
47.1449175,27.5815293
47.1461377,27.5811126
47.1483417,27.5776782
47.149788,27.5747827
47.151087,27.5733177
47.1521623,27.5721855
47.1530504,27.5712012
47.1536287,27.5706625
47.1561255,27.5702036
47.1585381,27.5703804
47.1599557,27.5704681
47.1605308,27.570979
47.1621992,27.5700217
47.1617893,27.5694954
47.1618963,27.5675187
47.1634294,27.5643085
47.1644396,27.5619894
47.1660255,27.5582417
47.1668715,27.5572194
47.166824,27.5557062
47.1667264,27.5533191
47.1667458,27.5512135
47.1666932,27.5467217
47.1672831,27.5426937
47.1689878,27.5406309
47.1689719,27.5406623
47.1689697,27.5406257
47.1689762,27.5406537
47.1689407,27.540654
47.1689681,27.5406108
47.1690068,27.5406475
47.1695426,27.540034
47.1691164,27.5402277
47.1687595,27.5407929
47.1687818,27.5407142
47.1687861,27.540732
47.1687947,27.5407377
47.1687885,27.5407736
47.1688042,27.5407966
47.1688155,27.5407064
47.1667917,27.5434623
47.1668021,27.5465743
47.1668244,27.550554
47.1668471,27.5521967
47.1668095,27.5557703
47.1668226,27.5567205
47.1650878,27.560817
47.1636103,27.5637517
47.1621276,27.5667147
47.1603656,27.5699852
47.1597532,27.5705615
47.1560308,27.5704737
47.1554088,27.5703593
47.1548987,27.5705116
47.154221,27.5704316
47.153333,27.5710667
47.1518413,27.5724668
47.1496851,27.5749948
47.1484526,27.5767907
47.1469397,27.5799904
47.1446224,27.5822012
47.1441692,27.5816312
47.1479653,27.5845416
47.150326,27.5865317
47.1507009,27.5868484
47.1533589,27.587916
47.1549437,27.5861543
47.1591563,27.586599
47.1600637,27.5893668
47.16135,27.5937034
47.1618562,27.5949255
47.1625561,27.594471
47.1629269,27.5941971
47.1637562,27.5927527
47.165053,27.5906679
47.1653883,27.5904841
47.1658637,27.5889468
47.167361,27.5828548
47.1675801,27.5817236
47.1686476,27.5793182
47.1695889,27.5770772
47.1717104,27.574752
47.1730542,27.5736237
47.1755597,27.5716087
47.176092,27.5711025
47.1797356,27.5680683
47.1813988,27.5669147
47.1816012,27.5669626
47.1816249,27.5668727
47.1806132,27.5674033
47.1794449,27.5683691
47.1770957,27.5703626
47.1762546,27.5710141
47.1748158,27.5722153
47.1729314,27.5738187
47.1694897,27.5765011
47.1682249,27.5799401
47.1677421,27.5813903
47.1668781,27.5851005
47.1657685,27.5896834
47.164322,27.59149
47.1628923,27.594148
47.1612727,27.5933247
47.1600057,27.5893258
47.1597187,27.5881903
47.1574552,27.5850395
47.156012,27.5853281
47.1536643,27.5874905
47.1531542,27.5880837
47.1501963,27.5864933
47.1493289,27.5857334
47.1467005,27.5835211
47.1448457,27.5813939
47.1454021,27.5818803
47.1471904,27.5795166
47.1483142,27.5777906
47.1501198,27.574466
47.1519238,27.5723922
47.1521919,27.572075
47.153048,27.5711234
47.1544524,27.570321
47.1557983,27.5703221
47.1567005,27.5702734
47.1595356,27.5704236
47.1604498,27.5708295
47.1621109,27.5698088
