47.1665623,27.570324
47.1673719,27.5688997
47.1682072,27.5671061
47.170196,27.563304
47.1724824,27.5570786
47.173411,27.5527021
47.1735312,27.5519578
47.1734483,27.5480858
47.1733001,27.5444203
47.1729348,27.5407955
47.1725273,27.5374214
47.1724,27.5375804
47.172422,27.5375317
47.172427,27.5375324
47.1724274,27.5375363
47.1724159,27.5375714
47.1731474,27.5416352
47.1732398,27.5440283
47.1734667,27.5482291
47.1735123,27.5500211
47.173515,27.5517911
47.1725175,27.557074
47.1714842,27.5605321
47.1695661,27.5646536
47.1674124,27.5685969
47.1664555,27.5702059
47.1656683,27.5712746
47.1622214,27.5732174
47.1606925,27.5731135
47.1581072,27.5750997
47.1566774,27.5762381
47.1540849,27.5820491
47.153353,27.58371
47.1517018,27.5873021
47.1510289,27.5871428
47.1504083,27.588284
47.1491261,27.5899411
47.1479218,27.5914621
47.1470006,27.5925471
47.1456097,27.5941456
47.143739,27.596747
47.1412269,27.6003903
47.1385419,27.6043634
47.137137,27.6045772
47.1369804,27.6012056
47.1366874,27.5978975
47.1364629,27.5945014
47.1356091,27.5881526
47.1352916,27.5845032
47.1337859,27.5800366
47.1340139,27.5757837
47.1339957,27.5765475
47.1336534,27.5754482
47.1336523,27.575449
47.1336421,27.5754945
47.1336412,27.5755016
47.1336393,27.5755007
47.1336393,27.5755224
47.1341002,27.5770541
47.1348047,27.5816731
47.1354841,27.5866766
47.1362203,27.5926299
47.1364931,27.5947577
47.1368606,27.5999545
47.137186,27.6041958
47.1369623,27.6059405
47.1404596,27.6015883
47.1421189,27.5989928
47.1434557,27.5969411
47.1452559,27.5946408
47.146973,27.5925569
47.1488029,27.5901804
47.15015,27.5882068
47.1507016,27.5877398
47.1527516,27.5864991
47.1535625,27.5847086
47.1540382,27.5835144
47.1565411,27.5781317
47.1573952,27.5764248
47.1578906,27.5757793
47.1588786,27.5754022
47.1613013,27.5732593
47.1640576,27.5722886
47.1655638,27.5712917
47.166846,27.5696474
47.1674265,27.5685916
47.1684823,27.5664534
47.1714529,27.5604258
47.172265,27.5578203
47.1730995,27.553576
47.1734458,27.5521532
47.1734575,27.5489921
47.1733766,27.5474407
47.1733809,27.5473332
47.1732547,27.544405
47.1728841,27.5400908
47.1723662,27.5377525
47.1723665,27.5377399
47.1724403,27.5377664
47.1724531,27.537763
47.1725784,27.5379303
47.17293,27.5389247
47.1732201,27.5428902
47.1732827,27.543557
47.1733665,27.5456549
47.1734597,27.5478282
47.1735595,27.5501103
47.1733343,27.5526532
47.1712665,27.5607379
47.1692793,27.5649796
47.167439,27.5684595
47.1665479,27.5700149
47.1658426,27.5711424
47.1637547,27.5723378
47.1607164,27.5730802
47.1578069,27.5750147
47.1570631,27.5746843
47.1563666,27.5771549
47.1537814,27.5827076
47.1529298,27.5846796
47.1526548,27.5852995
47.1526098,27.5855139
47.1524904,27.5857451
47.1521957,27.5863533
47.1519476,27.5868738
47.1519409,27.5869259
47.1518637,27.5870965
47.1517803,27.587176
47.150395,27.5883099
47.1490266,27.5900851
47.1479795,27.591382
47.1475614,27.5918768
47.1475527,27.5918915
47.1470748,27.5925123
47.1466491,27.5929391
47.1463268,27.593382
47.1458129,27.5938396
47.1452268,27.5947614
47.1444061,27.5958188
47.1437104,27.5966498
47.1434677,27.59717
47.1427691,27.5980488
47.1424315,27.5986664
47.1421123,27.599104
47.1416082,27.5998294
47.1405486,27.6015251
47.1396725,27.6028105
47.1379611,27.6053316
47.1371267,27.6048974
47.1368707,27.601112
47.1367214,27.5981287
47.1365352,27.5957145
47.1361138,27.5917847
47.1355947,27.587985
47.1352433,27.5854247
47.1341029,27.5772165
47.1342605,27.5761987
47.1336367,27.5755699
47.1336297,27.5755346
47.1339237,27.5753144
47.1341463,27.5806421
47.1354664,27.5866742
47.1362402,27.5921519
47.1366529,27.5970397
47.1370118,27.6014298
47.1371892,27.6041531
47.1372439,27.6049825
47.1372608,27.6053406
