47.171213,27.5353795
47.1454076,27.6186849
47.1617013,27.6087984
47.1615223,27.6088267
47.1616027,27.6087848
47.1616733,27.6087076
47.1616971,27.6086459
47.1491275,27.5953781
47.1490297,27.579127
47.1716999,27.5330183
47.170615,27.5357222
47.1723657,27.5375864
47.1722516,27.5375518
47.1722725,27.5375785
47.1722801,27.5375783
47.1723067,27.5375497
47.1723217,27.537581
47.1723488,27.5376126
47.1723482,27.53761
47.172348,27.5376078
47.1723476,27.5376074
47.1723488,27.5375996
47.1723714,27.5376432
47.1723717,27.5376435
47.1687581,27.5680478
47.1724133,27.5375982
47.172394,27.5375495
47.1723648,27.5375257
47.1723644,27.5375234
47.1723639,27.5375215
