47.152967,27.6034878
47.1529804,27.6034578
47.1529639,27.6035765
47.1529634,27.6037425
47.1530112,27.6035058
47.1530006,27.6034802
47.1530018,27.6036085
47.15297,27.6036541
47.1529952,27.6036267
47.1530195,27.6034783
47.1530402,27.6034757
47.1530641,27.6034976
47.1530643,27.6035021
47.153066,27.6035016
47.1530341,27.6034237
47.1530379,27.6033366
47.153025,27.6033223
47.1530229,27.6033342
47.1529901,27.6034182
47.1530097,27.6034249
47.1530265,27.6033987
47.1529859,27.6034438
47.1529724,27.6035256
47.1529969,27.6034537
47.1530328,27.6033816
47.1530341,27.6033858
47.1530104,27.6034226
47.1530039,27.6034767
47.1530091,27.6034013
47.1530301,27.6034378
47.1530433,27.6034817
47.1530542,27.603457
47.1530399,27.6034456
47.1530231,27.6034136
47.1530251,27.6034488
47.1530282,27.6034865
47.1530292,27.6034926
47.1530311,27.6034939
47.1530283,27.6034497
47.1529752,27.6034411
47.1529524,27.603439
47.1530412,27.6032527
47.1530236,27.6032724
47.1529836,27.6033709
47.1529712,27.6034172
47.1530764,27.6032231
47.1530496,27.6032026
47.1529884,27.603256
47.1528877,27.6032872
47.1528907,27.6032993
47.1528912,27.603372
47.1528973,27.603384
47.1529186,27.6033385
47.1529475,27.603361
47.1529494,27.6033711
47.1529579,27.6034299
47.1529513,27.603519
47.1529728,27.6035746
47.1529694,27.60363
47.1529676,27.6036424
47.152911,27.603707
47.1529107,27.6037205
47.1529099,27.6037259
47.1528792,27.6036476
47.152881,27.6035284
47.1529295,27.6034381
47.1529635,27.6033604
47.1529427,27.603473
47.1530251,27.6034467
47.1530264,27.6034579
47.1529917,27.6034585
47.1529776,27.6034577
47.1529797,27.6034487
47.1530194,27.6033921
47.153035,27.6033801
47.1530295,27.6033837
47.152996,27.6034047
47.1529955,27.6034048
47.1530195,27.6033984
47.1529767,27.6033565
47.1529873,27.6033435
47.1529854,27.6033614
47.1529819,27.6033451
47.1529801,27.6033998
47.1529782,27.6034229
47.1529458,27.6034226
47.1529447,27.6034505
47.152946,27.6035407
47.1529437,27.6035304
47.1529064,27.6034941
47.1529079,27.6034951
47.1529729,27.6034263
47.1529968,27.6034474
47.1530021,27.6033113
47.1529859,27.6033448
47.1529637,27.6033716
47.1529941,27.6033387
47.1529888,27.603355
47.1529869,27.6033686
47.1529464,27.6033454
47.1529371,27.6033501
47.1529445,27.6034707
47.1529472,27.6034812
47.1529748,27.60335
47.1529808,27.6033207
47.1529835,27.6033431
47.1529799,27.6034057
47.152983,27.6034319
47.1529834,27.6034324
47.152964,27.6033294
47.1529587,27.60329
47.1529569,27.6032968
47.1529562,27.6033002
47.1529932,27.6032523
47.1529875,27.6032833
47.1529826,27.603264
47.1529454,27.603322
47.1529443,27.6033431
47.1529448,27.6033493
47.1529366,27.6033241
47.1529398,27.6033342
47.1529734,27.6033698
47.1529725,27.6033766
47.1529381,27.603243
47.1529388,27.6032482
47.1529402,27.603176
47.1529521,27.6032143
47.1529567,27.6032098
47.1529352,27.6032417
47.152946,27.6032624
47.1529416,27.6032905
47.1529529,27.6032667
47.1529796,27.6032755
47.1529827,27.6033037
47.1529785,27.6033347
47.1529799,27.6033668
47.1529765,27.6033703
47.1530034,27.6033758
47.153004,27.6033852
47.1530095,27.6034538
47.1530038,27.6034784
47.1530293,27.6033175
47.1529527,27.6034128
47.1530223,27.6033949
47.1530198,27.6034007
47.1530191,27.6034047
47.1530188,27.6034394
47.1530229,27.603444
47.1530268,27.6034529
47.1530285,27.6034551
47.1530444,27.6034319
47.1530439,27.6034362
47.153067,27.6033866
47.1530236,27.6033173
47.1530356,27.6032211
47.153038,27.6032524
47.1530197,27.6032875
47.1529875,27.6032943
47.1528902,27.603332
47.1528991,27.6033197
47.1529026,27.6032943
47.1528952,27.6032145
47.1529324,27.6032908
47.1529569,27.6033361
47.1529588,27.6033433
47.1529447,27.603315
47.1529412,27.6033215
47.1528577,27.6032999
47.152865,27.6033055
47.1528603,27.603395
47.1529672,27.6033549
47.1529822,27.6032924
47.1529881,27.6032886
47.1529881,27.6032938
47.1530133,27.603349
47.1530124,27.6033497
47.1530119,27.6033516
47.1530423,27.6033267
47.1530394,27.603332
47.1529273,27.6033814
47.1529289,27.6033862
47.1529296,27.6033898
47.1529332,27.6033785
47.1530642,27.6031941
47.1529803,27.6034522
47.1529619,27.6034675
47.1529627,27.6034676
