47.1638444,27.5876598
47.1641099,27.5858646
47.1641653,27.5855678
47.1644427,27.5847499
47.1652692,27.5821378
47.1655519,27.5808326
47.1662096,27.5784117
47.168801,27.5768687
47.1690559,27.5769251
47.1725961,27.5740957
47.175419,27.5717175
47.178479,27.5692086
47.1809137,27.5671253
47.1820645,27.5661841
47.1834878,27.5649979
47.1857036,27.5631002
47.1884446,27.5607888
47.1907179,27.5592981
47.190835,27.5591673
47.1908374,27.5591666
47.1908382,27.5591657
47.1908626,27.5591523
47.1909035,27.559141
47.1906537,27.5584063
47.1906043,27.5583598
47.1906787,27.5583224
47.1906872,27.5583816
47.1906674,27.5583765
47.190601,27.5584077
47.1874692,27.5614895
47.1854532,27.5632017
47.1823337,27.5657836
47.1805048,27.567349
47.1792069,27.5685457
47.1758952,27.5711956
47.1749422,27.5719831
47.1737031,27.5730662
47.1693844,27.5765233
47.1684044,27.5768665
47.1663325,27.5777975
47.1655009,27.5810659
47.1651191,27.5822447
47.1645258,27.5841596
47.1641126,27.5854758
47.1637793,27.5876614
47.1642125,27.5906226
47.163518,27.5932029
47.1622404,27.5946777
47.1613695,27.5956123
47.1599444,27.5983654
47.1587567,27.6004307
47.1580858,27.6018016
47.1562869,27.6037349
47.1556952,27.6041748
47.1541775,27.6040502
47.1520734,27.6033829
47.1486748,27.6023974
47.1471854,27.6085555
47.147111,27.6091958
47.1459662,27.6174632
47.1457747,27.618684
47.1454372,27.6209143
47.1444418,27.6280316
47.1435875,27.6338441
47.1433724,27.6393759
47.1433993,27.6427138
47.1431687,27.6433461
47.1431929,27.6434614
47.1436234,27.6434787
47.1436885,27.6434736
47.1436607,27.6434903
47.1436759,27.6433558
47.1436771,27.643315
47.1436821,27.6433047
47.1437101,27.6432774
47.1433646,27.6359913
47.1440882,27.6305773
47.1450064,27.6240374
47.1454174,27.6211192
47.1458836,27.6177999
47.1467497,27.6117574
47.1468702,27.610989
47.1468642,27.6109966
47.1474879,27.6065508
47.1479611,27.6030601
47.1492956,27.6026807
47.1517923,27.6034189
47.1540414,27.6041055
47.1545738,27.6042383
47.1566325,27.6033933
47.1587913,27.601084
47.1589808,27.6000728
47.1608217,27.5964546
47.1616598,27.5952632
47.1626714,27.5944943
47.1640527,27.5922687
47.1641776,27.5902727
47.1638862,27.5872926
47.1640822,27.5858355
47.1643092,27.5850797
47.1647439,27.583649
47.1655256,27.5809541
47.1660698,27.5788804
47.1687923,27.5768784
47.1711908,27.5752834
47.1730228,27.573734
47.1753957,27.5717319
47.1762604,27.5710349
47.179476,27.5683581
47.1816254,27.5665243
47.1838039,27.5647343
47.1863388,27.5625798
47.1898898,27.5594737
47.1907294,27.559336
47.1908657,27.559189
47.1908691,27.5591922
47.190855,27.559115
47.1908964,27.5591903
47.1908182,27.5584512
47.1908007,27.5584278
47.1906236,27.5583509
47.1906367,27.5583704
47.1906738,27.5583578
47.190646,27.5582899
47.1872654,27.5616624
47.1856382,27.5630691
47.1828169,27.5653771
47.1803697,27.5674954
47.1760319,27.5710822
47.1746429,27.5722692
47.1721239,27.5743591
47.1689566,27.5767374
47.166585,27.5774797
47.1655022,27.5806108
47.1651661,27.5820306
47.1646045,27.5838444
47.1640364,27.5855562
47.1637736,27.587679
47.1642025,27.5907381
47.1626466,27.5943825
47.1621981,27.5946983
47.1612716,27.5956476
47.1590982,27.599833
47.1584528,27.6014515
47.156111,27.6037728
47.1554077,27.6042874
47.1539332,27.6039451
47.1497845,27.6027373
47.147666,27.6048852
47.1471003,27.608681
47.146754,27.6112703
47.146088,27.6162012
47.1457383,27.6183545
47.1453639,27.62091
47.1447719,27.6254516
47.1440898,27.6299526
47.1433228,27.6359696
47.143377,27.6412905
47.1431696,27.6431155
47.1431691,27.6431156
47.1431684,27.6431149
47.1431687,27.6431146
47.1431672,27.6434295
47.1435789,27.6435833
47.1436025,27.6436181
47.1435936,27.6436032
47.1435521,27.643656
47.1436467,27.6434025
47.1436791,27.64338
47.1436698,27.6434048
47.14367,27.6434053
47.1434253,27.6387943
47.143879,27.6319691
47.1450258,27.6238585
47.1454426,27.6210668
47.1467306,27.6121354
47.1468783,27.6109121
47.1479293,27.603539
47.1484741,27.6023549
47.151812,27.6033989
47.1533117,27.6038339
47.1555335,27.6043006
47.1561894,27.6038338
47.1577184,27.6023217
47.1587834,27.6009203
47.1604973,27.5972263
47.1615981,27.5953471
47.1641129,27.5921336
47.1642703,27.5902901
47.163932,27.5885739
47.1641265,27.5856787
47.1646178,27.5841154
47.1651949,27.5822813
47.1655249,27.5811188
47.1663134,27.5780522
47.1688124,27.5768872
47.1717501,27.5747913
47.1728788,27.5738419
47.1750011,27.5720816
47.1754877,27.5717118
47.1787661,27.5689541
47.1808449,27.5672059
47.1825317,27.5657747
47.1853125,27.5634369
47.1871216,27.5618682
47.1899647,27.5594719
47.1904847,27.559301
47.1906228,27.5593522
47.1906198,27.5593561
47.1906211,27.5593557
47.1906213,27.559356
47.1906207,27.5593564
47.1908382,27.559136
47.1908655,27.5584758
47.1908799,27.5584583
47.1908798,27.5584569
47.1908761,27.5584437
47.1908923,27.5584108
47.1908989,27.5584585
47.1908753,27.5584496
47.188629,27.5605492
47.1863348,27.5625263
47.1835589,27.5648594
47.1805339,27.567363
47.1773366,27.5700255
47.1749396,27.5720552
47.1735667,27.5731961
47.1719007,27.5746054
47.1689874,27.5767329
47.166675,27.5774542
47.1655481,27.5805257
47.1652741,27.5816735
47.1647741,27.5833435
47.1641597,27.5852762
47.1638211,27.5870765
47.1641199,27.5902621
47.1642672,27.5911396
47.1624165,27.5945978
47.1592583,27.5995718
47.1587217,27.6003585
47.156836,27.6030629
47.1561489,27.6038098
47.1533462,27.6037879
47.1496517,27.6026731
47.1473488,27.6070569
47.1471251,27.6086572
47.1466103,27.6124249
47.1456364,27.6192263
47.1452141,27.622004
47.1438514,27.6316203
47.1433114,27.6391292
47.1431671,27.6433346
47.1431731,27.6433526
47.1432015,27.6433721
47.1432025,27.6433743
47.1431922,27.6433291
47.1431889,27.6433299
47.14319,27.6433308
47.1431883,27.6433311
47.1431529,27.6433691
47.1436432,27.6434383
47.1436425,27.6434384
