47.1532967,27.6022278
47.1532996,27.6022271
47.1533,27.6022285
47.1533001,27.602229
47.1532999,27.60223
47.1532998,27.6022307
47.1533001,27.6022312
47.1533004,27.6022306
47.1533002,27.6022306
47.1532999,27.6022309
47.1533002,27.6022309
47.1533005,27.6022307
47.1533005,27.6022309
47.1533009,27.6022304
47.1533011,27.60223
47.1533013,27.6022296
47.1533015,27.6022295
47.1533016,27.6022292
47.1533018,27.6022289
47.1533018,27.602229
47.1533016,27.6022294
47.1533015,27.6022299
47.1533014,27.6022305
47.1533013,27.6022308
47.1533013,27.6022314
47.1533015,27.6022317
47.1533019,27.6022313
47.1533023,27.6022314
47.1533023,27.6022318
47.1533024,27.6022323
47.1533026,27.6022327
47.1533027,27.6022327
47.1533027,27.6022328
47.1533027,27.6022331
47.1533027,27.6022332
47.1533026,27.6022332
47.1533024,27.6022337
47.1533024,27.6022336
47.1533022,27.6022337
47.1533021,27.6022338
47.153302,27.6022337
47.1533021,27.6022333
47.1533021,27.6022335
47.1533023,27.6022337
47.1533023,27.6022339
47.1533023,27.6022338
47.153302,27.6022339
47.153301,27.6022347
47.153301,27.6022346
47.1533008,27.6022347
47.1533008,27.6022345
47.1533009,27.6022342
47.1533009,27.6022341
47.153301,27.6022341
47.1533008,27.6022341
47.1533006,27.6022344
47.1533005,27.6022345
47.1533003,27.6022342
47.1533003,27.6022344
47.1533002,27.6022346
47.1533003,27.6022347
47.1533004,27.6022349
47.1533005,27.6022351
47.1533007,27.602235
47.1533005,27.6022352
47.1533006,27.6022352
47.1533007,27.6022352
47.1533007,27.6022353
47.1533008,27.6022353
47.1533009,27.6022352
47.1533011,27.6022352
47.1533012,27.6022352
47.1533011,27.6022353
47.153301,27.6022353
47.1533008,27.6022352
47.153301,27.6022354
47.1533011,27.6022354
47.1533013,27.6022353
47.1533014,27.6022353
47.1533015,27.6022353
47.1533014,27.6022354
47.1533013,27.6022355
47.1533012,27.6022356
47.1533014,27.6022355
47.1533013,27.6022358
47.1533014,27.602236
47.1533015,27.6022363
47.1533015,27.6022365
47.1533015,27.6022367
47.1533015,27.6022369
47.1533015,27.602237
47.1533017,27.6022371
47.153301,27.6022379
47.1533011,27.602238
47.1533011,27.6022382
47.153301,27.6022386
47.1533004,27.6022386
47.1533004,27.6022385
47.1533004,27.6022384
47.1533004,27.6022383
47.1533003,27.6022383
47.1533002,27.6022383
47.1533001,27.6022383
47.1532999,27.6022384
47.1532998,27.6022384
47.1532997,27.6022383
47.1532997,27.6022382
47.1532996,27.6022383
47.1532996,27.6022382
47.1532996,27.6022381
47.1532996,27.6022379
47.1532995,27.6022378
47.1532995,27.6022379
47.1532994,27.6022378
47.1532993,27.6022377
47.153299,27.6022379
47.1532989,27.6022379
47.1532987,27.6022378
47.1532986,27.6022378
47.1532984,27.6022377
47.1532984,27.6022376
47.1532984,27.6022375
47.1532986,27.6022373
47.1532986,27.6022372
47.1532986,27.6022371
47.1532984,27.602237
47.1532969,27.6022108
47.1532961,27.6022076
47.1532957,27.6022074
47.1532953,27.6022072
47.1532951,27.6022077
47.1532948,27.6022074
47.1532945,27.6022071
47.153283,27.6022199
47.153293,27.6022017
47.1532945,27.6022054
47.1532944,27.6022069
47.1532945,27.6022082
47.1532946,27.6022091
47.1532944,27.6022106
47.1532948,27.6022119
47.1532944,27.6022131
47.1532945,27.6022132
47.1532939,27.6022135
47.1532937,27.6022139
47.1532929,27.6022148
47.1532918,27.6022364
47.1532922,27.6022364
47.1532924,27.6022366
47.1532922,27.6022369
47.1532919,27.6022369
47.1532914,27.6022368
47.1532907,27.602237
47.15329,27.6022375
47.1532894,27.6022377
47.1532891,27.6022378
47.1532889,27.6022375
47.1532883,27.6022375
47.1532877,27.602238
47.1532876,27.6022378
47.1532869,27.6022381
47.1532864,27.6022382
47.1532862,27.6022383
47.153286,27.6022384
47.1532859,27.6022384
47.1532857,27.6022379
47.1532857,27.6022378
47.1532856,27.6022377
47.1532857,27.6022377
47.1532857,27.6022374
47.1532857,27.6022371
47.1532855,27.6022367
47.1532852,27.6022364
47.1532853,27.6022362
47.1532853,27.6022361
47.1532853,27.6022358
47.1532855,27.6022357
47.1532854,27.6022359
47.1532857,27.6022353
47.1532858,27.6022351
47.153286,27.6022347
47.1532862,27.6022343
47.153286,27.602234
47.153286,27.6022339
47.1532863,27.6022339
47.1532861,27.6022336
47.1532861,27.6022333
47.1532862,27.602233
47.1532868,27.6022321
47.1532878,27.6022312
47.1532879,27.6022306
47.153288,27.6022302
47.1532882,27.6022296
47.1532883,27.6022291
47.1532883,27.6022287
47.1532882,27.6022284
47.1532883,27.6022281
47.1532884,27.6022277
47.1532889,27.6022271
47.1532893,27.6022265
47.1532894,27.6022263
47.1532895,27.6022262
47.1532896,27.6022262
47.1532901,27.6022262
47.1532903,27.6022262
47.1532904,27.602226
47.1532904,27.6022261
47.1532907,27.6022261
47.1532909,27.6022263
47.153291,27.6022258
47.1532914,27.6022255
47.1532918,27.6022253
47.1532917,27.6022252
47.1532915,27.6022253
47.1532916,27.6022253
47.1532915,27.6022252
47.1532914,27.6022252
47.1532914,27.6022253
47.1532895,27.6022245
47.1532894,27.6022243
47.1532893,27.6022243
47.1532893,27.6022244
47.1532893,27.6022245
47.1532894,27.6022245
47.1533261,27.6022076
47.1533249,27.6022076
47.1533236,27.6022085
47.1533219,27.6022085
47.1533213,27.6022078
47.1533206,27.6022068
47.1533195,27.6022067
47.153318,27.6022065
47.153317,27.6022058
47.1533162,27.602205
47.1533149,27.6022046
47.153314,27.602205
47.1533131,27.6022047
47.1533123,27.6022045
47.1533119,27.6022042
47.1533118,27.6022044
47.1533111,27.6022047
47.1533106,27.6022053
47.1533104,27.6022055
47.1533102,27.602205
47.1533097,27.6022049
47.1533094,27.602205
47.1533094,27.6022046
47.1533087,27.6022045
47.1533083,27.6022045
47.153308,27.6022044
47.1533076,27.6022043
47.1533072,27.6022042
47.153307,27.6022039
47.1533066,27.602204
47.1533063,27.6022045
47.153306,27.6022049
47.1533057,27.602205
47.1533053,27.602205
47.1533047,27.6022052
47.1533043,27.6022052
47.153304,27.6022051
47.1533034,27.6022051
47.1533031,27.6022047
47.1533028,27.6022044
47.1533027,27.602204
47.1533026,27.6022041
47.1533024,27.6022041
47.1533021,27.602204
47.1533018,27.602204
47.1533017,27.6022038
47.1532958,27.6021934
47.1532956,27.6021936
47.1532955,27.6021939
47.1533079,27.6022409
47.1533073,27.6022408
47.1532938,27.6022325
47.1532944,27.6022328
47.1532944,27.6022334
47.1532943,27.602234
47.1533019,27.6022315
47.1533176,27.6022242
47.1533169,27.6022252
47.1533162,27.6022262
47.1533159,27.6022272
47.1533158,27.6022278
47.1533155,27.6022291
47.1533151,27.6022304
47.1533152,27.6022314
47.1533148,27.6022315
47.1533144,27.6022319
47.1533045,27.6022334
47.1533039,27.6022335
47.1533037,27.6022334
47.1533033,27.6022338
47.1533028,27.6022344
47.1533028,27.602234
47.1533026,27.6022333
47.1533019,27.6022334
47.1533019,27.6022342
47.1533023,27.6022343
47.1533031,27.6022352
47.1533035,27.6022361
47.1532918,27.6022296
47.1532919,27.6022311
47.1532915,27.6022329
47.1532915,27.6022344
47.1532941,27.602236
47.153295,27.6022409
47.1532954,27.6022443
47.1532956,27.6022429
47.1532957,27.6022437
47.1532967,27.602245
47.1532973,27.6022454
47.1532974,27.6022451
47.1532975,27.6022442
47.1532977,27.6022437
47.1532984,27.602243
47.1532987,27.6022425
47.1532989,27.6022425
47.153299,27.602243
47.1532987,27.6022433
47.1532983,27.6022434
47.1532986,27.602244
47.1532987,27.6022446
47.1532991,27.6022448
47.1532995,27.6022444
47.1532998,27.6022439
47.1533002,27.6022442
47.1533003,27.6022444
47.1533002,27.6022447
47.1533002,27.6022459
47.1532987,27.6022536
47.1532983,27.6022545
47.1532985,27.6022559
47.1532984,27.6022566
47.1532982,27.602257
47.1532983,27.6022573
47.153298,27.6022581
47.1532979,27.6022582
47.1532974,27.6022585
47.1532971,27.602259
47.1532973,27.602259
47.1532975,27.6022587
47.1532976,27.6022586
47.1532976,27.6022582
47.1532976,27.6022579
47.1532977,27.6022583
47.1532977,27.6022591
47.1532978,27.6022597
47.1532979,27.6022601
47.1532981,27.6022602
47.1532979,27.6022598
47.1532977,27.6022595
47.1532978,27.6022591
47.1532978,27.6022588
47.1532978,27.6022592
47.153298,27.6022598
47.1532981,27.6022607
47.153298,27.6022605
47.1532981,27.6022604
47.1532982,27.6022602
47.1532982,27.6022603
47.1532982,27.6022605
47.1532981,27.6022605
47.153298,27.6022604
47.1532977,27.6022602
47.1532972,27.60226
47.1532972,27.6022601
47.1532973,27.6022599
47.1532974,27.6022599
47.1532976,27.60226
47.1532975,27.6022599
47.1532974,27.60226
47.1532973,27.60226
47.1532976,27.6022598
47.1532979,27.6022594
47.1532981,27.602259
47.1532984,27.6022592
