47.16881,27.54078
47.16854,27.54106
47.16849,27.54112
47.16829,27.54136
47.16811,27.54159
47.16779,27.54199
47.167350,27.542530
47.16691,27.54307
47.16681,27.54326
47.16672,27.54348
47.16673,27.54426
47.166740,27.545230
47.16675,27.5462
47.16684,27.54683
47.16687,27.54686
47.16724,27.54738
47.16784,27.54823
47.16793,27.54836
47.16823,27.54878
47.16878,27.54954
47.169,27.54987
47.16943,27.55074
47.169410,27.551870
47.16939,27.553
47.169380,27.553840
47.16937,27.55468
47.16936,27.55548
47.16933,27.55576
47.1693,27.55596
47.16927,27.55608
47.16912,27.5567
47.16881,27.55758
47.16869,27.55784
47.16868,27.55793
47.16866,27.55797
47.16864,27.558
47.16862,27.55802
47.1686,27.55803
47.16837,27.55823
47.16817,27.55842
47.16799,27.55859
47.16784,27.55878
47.16778,27.55887
47.16771,27.55901
47.16758,27.55928
47.16744,27.55956
47.1672,27.56009
47.16691,27.56071
47.16682,27.5609
47.166470,27.561640
47.16612,27.56238
47.165605,27.563475
47.16509,27.56457
47.1646,27.56561
47.1645,27.56582
47.16446,27.5659
47.16437,27.5661
47.164010,27.566825
47.16365,27.56755
47.163320,27.568210
47.16299,27.56887
47.162635,27.569460
47.16228,27.57005
47.16209,27.57036
47.16179,27.57084
47.16147,27.57128
47.16132,27.57139
47.16116,27.57143
47.16106,27.57144
47.16078,27.57139
47.1607,27.57133
47.16062,27.57123
47.16048,27.571
47.16047,27.57097
47.16043,27.57091
47.16029,27.57062
47.16021,27.5705
47.16016,27.57046
47.16004,27.57053
47.15988,27.57054
47.15972,27.57053
47.15964,27.57052
47.15952,27.57051
47.159030,27.570470
47.15854,27.57043
47.15834,27.57041
47.15817,27.5704
47.15748,27.57038
47.156625,27.570385
47.15577,27.57039
47.154875,27.570385
47.15398,27.57038
47.15389,27.57041
47.15384,27.57045
47.15376,27.57054
47.15365,27.57065
47.15352,27.57079
47.1529,27.57144
47.15229,27.57207
47.15218,27.57218
47.15214,27.57222
47.15188,27.57248
47.15187,27.57249
47.15162,27.57274
47.15155,27.57281
47.15112,27.57326
47.1509,27.57349
47.15064,27.57376
47.15059,27.57382
47.1504,27.57406
47.15011,27.57443
47.14992,27.57466
47.14984,27.57476
47.14975,27.57488
47.14965,27.57501
47.1494,27.57531
47.14878,27.57609
47.14872,27.57617
47.14853,27.57644
47.14849,27.57667
47.14845,27.57763
47.14842,27.57773
47.14837,27.57782
47.14798,27.5784
47.14741,27.57924
47.14702,27.57985
47.14699,27.5799
47.14655,27.58058
47.14622,27.58108
47.14597,27.58146
47.14584,27.58164
47.14561,27.58198
47.14553,27.5821
47.14535,27.58237
47.14515,27.58266
47.14479,27.58237
47.14468,27.5823
47.14462,27.58226
47.14456,27.58223
47.14438,27.58215
47.14432,27.58212
47.14428,27.5821
47.14423,27.58207
47.1442,27.58205
47.14417,27.58202
47.14415,27.58198
47.14416,27.58179
47.14417,27.58175
47.14418,27.58173
47.14419,27.5817
47.14421,27.58167
47.14423,27.58165
47.14426,27.58163
47.1443,27.5816
47.14432,27.58159
47.14435,27.58158
47.145655,27.582675
47.14696,27.58377
47.14733,27.58408
47.14743,27.58415
47.147855,27.584470
47.14828,27.58479
47.14832,27.58483
47.1484,27.5849
47.14862,27.58508
47.14881,27.58524
47.14914,27.58552
47.14939,27.58573
47.14949,27.58581
47.14958,27.58589
47.14969,27.58598
47.14982,27.58609
47.15014,27.58635
47.15022,27.58642
47.1504,27.58658
47.15059,27.58674
47.15066,27.5868
47.15073,27.58692
47.1508,27.58704
47.15085,27.58716
47.15091,27.58729
47.15089,27.58736
47.15088,27.58743
47.15072,27.588
47.1507,27.58803
47.15053,27.58825
47.1503,27.58853
47.15021,27.58865
47.15009,27.58879
47.14993,27.589
47.14981,27.58915
47.14959,27.58942
47.14908,27.59006
47.14905,27.5901
47.14893,27.59026
47.14848,27.59081
47.14808,27.59131
47.14772,27.59176
47.14746,27.59209
47.14788,27.59267
47.14829,27.59322
47.1488,27.59391
47.14928,27.59456
47.14947,27.59481
47.14969,27.5951
47.14974,27.59517
47.14999,27.59552
47.15026,27.59586
47.15029,27.59591
47.15055,27.59626
47.15068,27.59644
47.15078,27.59657
47.15081,27.59662
47.15125,27.59721
47.15129,27.59726
47.15191,27.59811
47.15195,27.59817
47.15219,27.59849
47.15223,27.59854
47.15229,27.59863
47.15235,27.59871
47.152700,27.599185
47.15305,27.59966
47.15325,27.59993
47.15336,27.60008
47.15347,27.60025
47.15354,27.6004
47.1536,27.60056
47.15366,27.6008
47.15378,27.60138
47.15395,27.60226
47.15396,27.60245
47.15394,27.6028
47.15391,27.60304
47.15386,27.60333
47.15383,27.60351
47.15375,27.60398
47.15386,27.60402
47.15394,27.60404
47.15439,27.60418
47.15444,27.60419
47.15467,27.60426
47.15469,27.60427
47.15484,27.60432
47.15494,27.60435
47.15508,27.60437
47.15521,27.60438
47.15533,27.60435
47.15548,27.60433
47.15562,27.60428
47.15566,27.60425
47.15576,27.60419
47.15588,27.6041
47.15595,27.60404
47.15599,27.60399
47.15605,27.60394
47.15608,27.60391
47.15614,27.60385
47.15638,27.60361
47.15643,27.60355
47.15655,27.60344
47.1566,27.60339
47.15668,27.60331
47.1568,27.60322
47.15681,27.60318
47.157,27.60299
47.15734,27.60265
47.15763,27.60236
47.15774,27.60225
47.1583,27.60169
47.15835,27.60163
47.15871,27.60127
47.15884,27.60114
47.1589,27.60108
47.15901,27.6015
47.159245,27.602705
47.15948,27.60391
47.15955,27.60428
47.15963,27.60472
47.15981,27.60571
47.15983,27.60583
47.1599,27.60627
47.15997,27.60687
47.16006,27.60803
47.1601,27.60876
47.16012,27.60911
47.16015,27.60947
47.160160,27.610715
47.16017,27.61196
47.16021,27.61206
47.16028,27.61214
47.1601,27.61331
47.16003,27.61376
47.16002,27.61384
47.15999,27.61405
47.15996,27.61423
47.15994,27.61438
47.15985,27.61497
47.15984,27.61507
47.15981,27.61523
47.15977,27.61553
47.15973,27.61574
47.15969,27.61601
47.15964,27.61636
47.15961,27.61656
47.15957,27.61685
47.15954,27.61701
47.15952,27.61716
47.15948,27.61745
47.15946,27.61758
47.15941,27.61787
47.15936,27.61824
47.15925,27.61894
47.15923,27.61908
47.15921,27.61918
47.15916,27.61952
47.15913,27.61972
47.1591,27.61986
47.159,27.62016
47.15896,27.62022
47.15869,27.62058
