47.16032,27.57067
47.16047,27.57097
47.16048,27.571
47.16062,27.57123
47.1607,27.57133
47.16078,27.57139
47.16106,27.57144
47.16116,27.57143
47.16132,27.57139
47.16147,27.57128
47.16179,27.57084
47.16209,27.57036
47.16228,27.57005
47.16195,27.56963
47.16145,27.569
47.1615,27.56884
47.161755,27.568010
47.16201,27.56718
47.16206,27.56707
47.1621,27.56698
47.16215,27.56688
47.16217,27.56684
47.162630,27.565895
47.16309,27.56495
47.1632,27.56473
47.16327,27.56458
47.16337,27.56437
47.16345,27.5642
47.164025,27.563020
47.1646,27.56184
47.16463,27.56179
47.16479,27.56145
47.165545,27.559915
47.1663,27.55838
47.16651,27.55793
47.16663,27.55768
47.16673,27.55755
47.16679,27.55754
47.16682,27.55751
47.16684,27.55748
47.16699,27.55746
47.16703,27.55747
47.16714,27.5575
47.1673,27.55753
47.16778,27.55765
47.16826,27.55776
47.16838,27.55783
47.16844,27.55789
47.16846,27.55795
47.16848,27.55798
47.16851,27.55801
47.16854,27.55803
47.16862,27.55802
47.16864,27.558
47.16873,27.55803
47.16882,27.55807
47.169185,27.558485
47.16955,27.5589
47.16975,27.55914
47.16995,27.55937
47.17041,27.55995
47.17087,27.56049
47.17123,27.56091
47.17129,27.56097
47.17145,27.56113
47.17178,27.5615
47.17214,27.56189
47.17249,27.56222
47.17272,27.56244
47.172500,27.563120
47.17228,27.5638
47.17224,27.56411
47.17227,27.56448
47.17237,27.56486
47.17242,27.56505
47.17248,27.56528
47.1725,27.56548
47.17248,27.56582
47.17243,27.56617
47.17202,27.56722
47.171760,27.567900
47.1715,27.56858
47.17133,27.56916
47.17116,27.56991
47.17093,27.57094
47.1709,27.57109
47.17078,27.57163
47.17076,27.57171
47.17075,27.57179
47.17071,27.57196
47.17051,27.57298
47.17018,27.57408
47.17008,27.57454
47.17003,27.57474
47.17,27.57482
47.16997,27.5749
47.16986,27.57578
47.16984,27.57594
47.1698,27.57606
47.16974,27.57619
47.16962,27.57621
47.16956,27.57625
47.1695,27.57634
47.16946,27.57644
47.16945,27.57652
47.16946,27.57668
47.16948,27.57676
47.16953,27.57685
47.16959,27.57691
47.16961,27.57692
47.16965,27.57695
47.16971,27.57696
47.16978,27.57694
47.16985,27.5769
47.16991,27.57683
47.16995,27.57674
47.16997,27.57663
47.17005,27.57633
47.17011,27.57624
47.17018,27.57615
47.17041,27.57595
47.17069,27.57571
47.17071,27.57568
47.17086,27.57555
47.171,27.57542
47.17109,27.57535
47.17141,27.57508
47.17216,27.57443
47.172725,27.573970
47.17329,27.57351
47.17353,27.57331
47.17371,27.57315
47.17403,27.57289
47.17442,27.57255
47.1745,27.57248
47.17473,27.57228
47.175,27.57205
47.17506,27.572
47.17537,27.57173
47.17538,27.57171
47.1755,27.57161
47.17555,27.57157
47.17562,27.57151
47.17574,27.57141
47.17576,27.57139
47.17584,27.57132
47.17598,27.57121
47.17675,27.57058
47.17706,27.57031
47.17781,27.56969
47.178425,27.569180
47.17904,27.56867
47.1791,27.56862
47.17923,27.56851
47.1798,27.56803
47.18023,27.56768
47.18025,27.56766
47.18043,27.56751
47.1808,27.5672
47.18089,27.56712
47.18094,27.56707
47.18097,27.56705
47.18112,27.56692
47.18138,27.5667
47.1815,27.56661
47.18159,27.56653
47.182005,27.566170
47.18242,27.56581
47.18314,27.56522
47.18327,27.56511
47.18348,27.56494
47.1835,27.56493
47.18357,27.56487
47.1837,27.56476
47.18397,27.56452
47.18417,27.56435
47.18431,27.56422
47.18438,27.56416
47.18479,27.5638
47.18538,27.56329
47.18564,27.56308
47.18595,27.56283
47.18607,27.56273
47.18619,27.56263
47.18624,27.56258
47.186870,27.562030
47.1875,27.56148
47.1876,27.56149
47.18778,27.56145
47.1879,27.56138
47.18801,27.56126
47.1881,27.56111
47.18816,27.56094
47.18852,27.56064
47.188920,27.560305
47.18932,27.55997
47.189740,27.559610
47.19016,27.55925
47.19021,27.55922
47.19031,27.55918
47.1904,27.55916
47.19059,27.55918
47.19071,27.55916
47.19077,27.55911
47.19079,27.55909
