47.16159,27.6083
47.16151,27.60848
47.16149,27.60853
47.16147,27.60861
47.16145,27.60866
47.16144,27.6087
47.16133,27.60903
47.161090,27.609720
47.16085,27.61041
47.16059,27.61117
47.16038,27.6118
47.16028,27.61214
47.1601,27.61331
47.16003,27.61376
47.16002,27.61384
47.15999,27.61405
47.15996,27.61423
47.15994,27.61438
47.15985,27.61497
47.15984,27.61507
47.15981,27.61523
47.15977,27.61553
47.15973,27.61574
47.15969,27.61601
47.15964,27.61636
47.15961,27.61656
47.15957,27.61685
47.15954,27.61701
47.15952,27.61716
47.15948,27.61745
47.15946,27.61758
47.15941,27.61787
47.15936,27.61824
47.15925,27.61894
47.15923,27.61908
47.15921,27.61918
47.15916,27.61952
47.15913,27.61972
47.1591,27.61986
47.159,27.62016
47.15896,27.62022
47.15869,27.62058
47.15846,27.6209
47.15801,27.62153
47.15754,27.62217
47.15722,27.62262
47.15709,27.62279
47.15662,27.62344
47.15652,27.62357
47.15639,27.62376
47.15625,27.62394
47.15624,27.62396
47.15622,27.62399
47.15616,27.62407
47.15614,27.62409
47.156,27.62428
47.15577,27.6246
47.15555,27.6249
47.1554,27.6251
47.15508,27.62535
47.15498,27.62539
47.15465,27.62545
47.15435,27.62537
47.15407,27.62515
47.15382,27.62488
47.15367,27.6246
47.15353,27.62411
47.15343,27.62359
47.15334,27.62317
47.15331,27.62307
47.1533,27.623
47.15324,27.62274
47.15313,27.62237
47.15311,27.62234
47.15302,27.62221
47.15283,27.6219
47.15275,27.62182
47.15233,27.62163
47.15213,27.62157
47.15207,27.62155
47.15203,27.62154
47.15159,27.62141
47.15149,27.62138
47.15102,27.62123
47.1509,27.62119
47.15063,27.62111
47.15047,27.62106
47.15035,27.62103
47.14984,27.62087
47.149375,27.620730
47.14891,27.62059
47.14868,27.62052
47.14841,27.62044
47.14835,27.62042
47.14822,27.62039
47.14814,27.62036
47.147360,27.620125
47.14658,27.61989
47.14626,27.61979
47.14616,27.61976
47.14592,27.61969
47.14567,27.61962
47.1457,27.61938
47.145820,27.618535
47.14594,27.61769
47.14597,27.61753
47.14602,27.61717
47.14614,27.61633
47.14617,27.61606
47.146495,27.613780
47.14682,27.6115
47.14691,27.61086
47.14693,27.61075
47.14696,27.61051
47.14698,27.61037
47.14702,27.61009
47.14705,27.60985
47.14702,27.60978
47.14698,27.60974
47.14695,27.60972
47.1469,27.6097
47.14656,27.60961
47.14642,27.60956
47.1463,27.60947
47.14622,27.6093
47.14607,27.60899
47.14588,27.6086
47.145575,27.607980
47.14527,27.60736
47.14521,27.60723
47.14513,27.60706
47.14481,27.60639
47.1446,27.60595
47.14416,27.60502
47.14375,27.60414
47.14351,27.60365
47.14336,27.60333
47.14312,27.60282
47.14301,27.60259
47.14281,27.60216
47.14257,27.60166
47.142270,27.601025
47.14197,27.60039
47.14168,27.59978
47.14138,27.60022
47.14127,27.60038
47.14087,27.60098
47.14062,27.60135
47.14052,27.60149
47.139075,27.603650
47.13763,27.60581
47.13757,27.60588
47.13749,27.60592
47.13734,27.60589
47.13727,27.60582
47.13722,27.60573
47.1372,27.60561
47.13717,27.60526
47.13714,27.60475
47.13712,27.60454
47.137030,27.603095
47.13694,27.60165
47.13685,27.60042
47.13684,27.60033
47.13683,27.60021
47.13678,27.59955
47.13672,27.59866
47.1367,27.59828
47.13668,27.59792
47.136630,27.597105
47.13658,27.59629
47.13651,27.59515
47.13649,27.59488
47.13647,27.59467
47.13639,27.5937
47.13638,27.59353
47.13632,27.593
47.136200,27.592100
47.13608,27.5912
47.13601,27.59067
47.135915,27.589980
47.13582,27.58929
47.1357,27.58839
47.13566,27.5881
47.13558,27.58747
47.13554,27.58721
47.13547,27.58677
47.13544,27.58659
47.13542,27.58639
47.13532,27.58571
47.13529,27.58544
47.13527,27.58515
47.13526,27.58471
47.13528,27.58357
47.13527,27.58336
47.13523,27.58306
47.13519,27.58282
47.13513,27.58252
47.13504,27.58222
47.13494,27.58192
47.13481,27.58162
47.13472,27.58144
47.13458,27.58118
47.13439,27.5809
47.13407,27.58049
47.13402,27.58042
47.134,27.5804
47.13381,27.58012
47.13372,27.57992
47.13366,27.57976
47.13362,27.57956
47.13361,27.57935
47.13363,27.5791
47.13367,27.57889
47.13379,27.57845
47.13393,27.57792
47.13402,27.5776
47.13407,27.57741
47.1341,27.57722
47.13412,27.57706
47.1341,27.57662
47.13403,27.57606
47.13401,27.57582
47.13398,27.57553
47.13396,27.57516
47.13397,27.57483
47.13398,27.57426
47.13401,27.57391
47.13405,27.57364
47.13408,27.57347
47.13419,27.57311
47.1343,27.57272
47.13409,27.57258
47.13398,27.5725
47.13338,27.57211
47.13337,27.5721
47.13319,27.57198
47.13264,27.57159
47.13208,27.57118
47.1315,27.57076
47.1314,27.57068
47.13111,27.57049
47.130650,27.570170
47.13019,27.56985
47.12941,27.56929
47.12924,27.56918
47.12917,27.56912
47.12904,27.56903
47.12885,27.56889
47.12875,27.56882
47.12859,27.5687
47.128170,27.568415
47.12775,27.56813
47.12709,27.56767
47.12683,27.5675
47.12656,27.56738
47.1264,27.56733
47.12617,27.56729
47.125090,27.567270
47.12401,27.56725
47.12377,27.56718
47.12328,27.56685
47.122740,27.566505
47.1222,27.56616
47.12208,27.56608
47.12194,27.56599
47.12173,27.56586
47.12125,27.56555
47.12119,27.56552
