47.16432,27.59083
47.16433,27.59085
47.16434,27.59095
47.16437,27.59123
47.16435,27.59143
47.16425,27.59175
47.16476,27.59212
47.16477,27.59213
47.16495,27.59225
47.1651,27.59188
47.1652,27.59162
47.16525,27.59147
47.16528,27.59137
47.16531,27.59125
47.16551,27.59044
47.16555,27.59041
47.16594,27.59015
47.16612,27.59004
47.16655,27.58974
47.16662,27.58969
47.16672,27.58962
47.16698,27.58948
47.1677,27.58903
47.16786,27.58893
47.16826,27.58871
47.16885,27.58821
47.16895,27.5881
47.16933,27.58771
47.16967,27.58717
47.17008,27.58656
47.170500,27.586160
47.17092,27.58576
47.17157,27.58506
47.1718,27.58489
47.17189,27.58483
47.17226,27.58469
47.17234,27.58465
47.17242,27.58456
47.17247,27.58449
47.17275,27.584
47.1728,27.58392
47.17302,27.58356
47.17317,27.58335
47.17363,27.58272
47.174055,27.582330
47.17448,27.58194
47.1745,27.58191
47.17462,27.58179
47.17527,27.58101
47.17579,27.58036
47.176195,27.579755
47.1766,27.57915
47.17663,27.5791
47.17675,27.57867
47.17696,27.57795
47.17721,27.57741
47.17727,27.57731
47.177695,27.576770
47.17812,27.57623
47.17876,27.57541
47.17894,27.57518
47.17936,27.57466
47.17975,27.57416
47.180095,27.573725
47.18044,27.57329
47.18089,27.57275
47.181240,27.572310
47.18159,27.57187
47.1821,27.5713
47.182595,27.570770
47.18309,27.57024
47.18335,27.56995
47.183865,27.569455
47.18438,27.56896
47.185200,27.568160
47.18602,27.56736
47.187040,27.566370
47.18806,27.56538
47.18822,27.56523
47.1885,27.56498
47.189005,27.564640
47.18951,27.5643
47.190645,27.563665
47.19178,27.56303
47.19203,27.5629
47.19227,27.56276
47.19252,27.56263
47.19278,27.56249
47.19302,27.56236
47.193535,27.562080
47.19405,27.5618
47.19448,27.56099
47.19472,27.56069
47.19498,27.56053
47.19554,27.56039
47.19575,27.56029
47.196,27.56012
47.196490,27.559660
47.19698,27.5592
47.197615,27.558885
47.19825,27.55857
47.19866,27.5583
47.199445,27.557610
47.20023,27.55692
47.200625,27.556270
47.20102,27.55562
47.20118,27.55469
47.20131,27.55435
47.20174,27.55382
47.20212,27.55355
47.202545,27.552990
47.20297,27.55243
47.20318,27.55228
47.2034,27.55226
47.20343,27.55228
47.20365,27.55238
47.20379,27.55249
47.20389,27.55279
47.203895,27.553940
47.2039,27.55509
47.20404,27.5557
47.20439,27.55619
47.20461,27.55631
47.20475,27.55639
47.20478,27.55648
47.20473,27.55665
47.20446,27.55686
47.20399,27.5573
47.20383,27.55748
47.20371,27.55773
47.20363,27.55798
47.20358,27.55815
47.20356,27.55833
47.2035,27.55879
47.20344,27.55911
47.2034,27.5594
47.20335,27.55963
47.20326,27.55988
47.20315,27.56009
47.20299,27.56033
47.20269,27.56059
47.201965,27.561095
47.20124,27.5616
47.20099,27.5618
47.20083,27.56196
47.20072,27.56211
47.20051,27.56247
47.20046,27.56258
47.20021,27.5632
47.20002,27.56364
47.19978,27.56403
47.1995,27.56436
47.19932,27.5645
47.19915,27.56463
47.198655,27.564920
47.19816,27.56521
47.198,27.56532
47.19762,27.56561
47.19698,27.56623
47.196235,27.566960
47.19549,27.56769
47.19501,27.56817
47.19465,27.56853
47.19406,27.56915
47.193685,27.569555
47.19331,27.56996
47.19314,27.57013
47.19271,27.5705
47.192285,27.570820
47.19186,27.57114
47.190830,27.571925
47.1898,27.57271
47.18917,27.57324
47.188555,27.573740
47.18794,27.57424
47.18774,27.57441
47.18756,27.57459
47.18707,27.57511
47.186485,27.575750
47.1859,27.57639
47.18551,27.57678
47.18517,27.57713
47.18487,27.57742
47.18469,27.57764
47.18452,27.57784
47.18432,27.57816
47.18424,27.5783
47.184,27.57871
47.18386,27.57895
47.18371,27.57916
47.1836,27.5793
47.18325,27.5797
47.182875,27.580100
47.1825,27.5805
47.181965,27.581120
47.18143,27.58174
47.18082,27.58233
47.18042,27.58284
47.17988,27.5835
47.17952,27.58388
47.17919,27.58419
47.17887,27.58448
47.17875,27.58461
47.17851,27.58485
47.17806,27.58534
47.17784,27.58557
47.17768,27.58571
47.17756,27.58581
47.17742,27.58591
47.17714,27.58612
47.17703,27.58621
47.1766,27.58656
47.17624,27.58694
47.17563,27.58757
47.17518,27.58793
47.17497,27.58807
47.17494,27.58809
